x1,x2,NN Output
-2.474747474747475,-4.898989898989899,33.10822
-2.3737373737373737,-4.898989898989899,30.531954
-2.272727272727273,-4.898989898989899,28.124151
-2.1717171717171717,-4.898989898989899,25.876026
-2.070707070707071,-4.898989898989899,23.809217
-1.9696969696969697,-4.898989898989899,21.948423
-1.868686868686869,-4.898989898989899,20.30579
-1.7676767676767677,-4.898989898989899,18.871143
-1.6666666666666665,-4.898989898989899,17.606785
-1.5656565656565657,-4.898989898989899,16.455145
-1.4646464646464645,-4.898989898989899,15.358812
-1.3636363636363638,-4.898989898989899,14.280373
-1.2626262626262625,-4.898989898989899,13.210684
-1.1616161616161618,-4.898989898989899,12.164257
-1.0606060606060606,-4.898989898989899,11.1694355
-0.9595959595959593,-4.898989898989899,10.258871
-0.858585858585859,-4.898989898989899,9.460144
-0.7575757575757578,-4.898989898989899,8.785173
-0.6565656565656566,-4.898989898989899,8.223677
-0.5555555555555554,-4.898989898989899,7.751971
-0.45454545454545503,-4.898989898989899,7.359101
-0.3535353535353538,-4.898989898989899,7.0677147
-0.2525252525252526,-4.898989898989899,6.9250774
-0.15151515151515138,-4.898989898989899,6.9734416
-0.050505050505050164,-4.898989898989899,7.230501
0.050505050505050164,-4.898989898989899,7.6908956
0.15151515151515138,-4.898989898989899,8.332545
0.2525252525252526,-4.898989898989899,9.11344
0.3535353535353538,-4.898989898989899,9.964031
0.45454545454545414,-4.898989898989899,10.795279
0.5555555555555554,-4.898989898989899,11.525362
0.6565656565656566,-4.898989898989899,12.103441
0.7575757575757578,-4.898989898989899,12.525864
0.8585858585858581,-4.898989898989899,12.847849
0.9595959595959593,-4.898989898989899,13.165344
1.0606060606060606,-4.898989898989899,13.564926
1.1616161616161618,-4.898989898989899,14.0820675
1.262626262626262,-4.898989898989899,14.698114
1.3636363636363633,-4.898989898989899,15.366217
1.4646464646464645,-4.898989898989899,16.039097
1.5656565656565657,-4.898989898989899,16.684433
1.666666666666667,-4.898989898989899,17.287287
1.7676767676767673,-4.898989898989899,17.844164
1.8686868686868685,-4.898989898989899,18.35788
1.9696969696969697,-4.898989898989899,18.839144
2.070707070707071,-4.898989898989899,19.311745
2.1717171717171713,-4.898989898989899,19.813452
2.2727272727272725,-4.898989898989899,20.388954
2.3737373737373737,-4.898989898989899,21.077513
2.474747474747475,-4.898989898989899,21.901812
2.5757575757575752,-4.898989898989899,22.863699
2.6767676767676765,-4.898989898989899,23.94842
2.7777777777777777,-4.898989898989899,25.133884
2.878787878787879,-4.898989898989899,26.399813
2.9797979797979792,-4.898989898989899,27.7333
3.0808080808080813,-4.898989898989899,29.130707
3.1818181818181817,-4.898989898989899,30.597488
3.282828282828282,-4.898989898989899,32.14731
3.383838383838384,-4.898989898989899,33.799793
3.4848484848484844,-4.898989898989899,35.57576
3.5858585858585865,-4.898989898989899,37.489708
3.686868686868687,-4.898989898989899,39.54246
3.787878787878787,-4.898989898989899,41.719196
3.8888888888888893,-4.898989898989899,43.994957
3.9898989898989896,-4.898989898989899,46.344543
4.09090909090909,-4.898989898989899,48.748966
4.191919191919192,-4.898989898989899,51.19592
4.292929292929292,-4.898989898989899,53.676353
4.3939393939393945,-4.898989898989899,56.182186
4.494949494949495,-4.898989898989899,58.706028
4.595959595959595,-4.898989898989899,61.242355
4.696969696969697,-4.898989898989899,63.78832
4.797979797979798,-4.898989898989899,66.344025
4.8989898989899,-4.898989898989899,68.911644
5.0,-4.898989898989899,71.49477
-5.0,-4.797979797979798,151.73831
-4.898989898989899,-4.797979797979798,146.66608
-4.797979797979798,-4.797979797979798,141.5936
-4.696969696969697,-4.797979797979798,136.51869
-4.595959595959596,-4.797979797979798,131.43903
-4.494949494949495,-4.797979797979798,126.35215
-4.393939393939394,-4.797979797979798,121.256065
-4.292929292929293,-4.797979797979798,116.149155
-4.191919191919192,-4.797979797979798,111.03111
-4.090909090909091,-4.797979797979798,105.90287
-3.9898989898989896,-4.797979797979798,100.767105
-3.888888888888889,-4.797979797979798,95.62851
-3.787878787878788,-4.797979797979798,90.493866
-3.686868686868687,-4.797979797979798,85.37225
-3.5858585858585856,-4.797979797979798,80.27519
-3.484848484848485,-4.797979797979798,75.21632
-3.383838383838384,-4.797979797979798,70.2112
-3.282828282828283,-4.797979797979798,65.27466
-3.1818181818181817,-4.797979797979798,60.412117
-3.080808080808081,-4.797979797979798,55.6187
-2.9797979797979797,-4.797979797979798,50.938087
-2.878787878787879,-4.797979797979798,46.52734
-2.7777777777777777,-4.797979797979798,42.541286
-2.676767676767677,-4.797979797979798,38.9853
-2.5757575757575757,-4.797979797979798,35.78938
-2.474747474747475,-4.797979797979798,32.89629
-2.3737373737373737,-4.797979797979798,30.241999
-2.272727272727273,-4.797979797979798,27.768467
-2.1717171717171717,-4.797979797979798,25.46034
-2.070707070707071,-4.797979797979798,23.337431
-1.9696969696969697,-4.797979797979798,21.427025
-1.868686868686869,-4.797979797979798,19.746502
-1.7676767676767677,-4.797979797979798,18.291658
-1.6666666666666665,-4.797979797979798,17.028463
-1.5656565656565657,-4.797979797979798,15.898287
-1.4646464646464645,-4.797979797979798,14.837872
-1.3636363636363638,-4.797979797979798,13.801319
-1.2626262626262625,-4.797979797979798,12.771263
-1.1616161616161618,-4.797979797979798,11.756441
-1.0606060606060606,-4.797979797979798,10.7825775
-0.9595959595959593,-4.797979797979798,9.882444
-0.858585858585859,-4.797979797979798,9.08527
-0.7575757575757578,-4.797979797979798,8.404852
-0.6565656565656566,-4.797979797979798,7.832668
-0.5555555555555554,-4.797979797979798,7.3480825
-0.45454545454545503,-4.797979797979798,6.9459186
-0.3535353535353538,-4.797979797979798,6.654689
-0.2525252525252526,-4.797979797979798,6.522774
-0.15151515151515138,-4.797979797979798,6.5878353
-0.050505050505050164,-4.797979797979798,6.8614206
0.050505050505050164,-4.797979797979798,7.334487
0.15151515151515138,-4.797979797979798,7.9841294
0.2525252525252526,-4.797979797979798,8.768564
0.3535353535353538,-4.797979797979798,9.618069
0.45454545454545414,-4.797979797979798,10.442625
0.5555555555555554,-4.797979797979798,11.160265
0.6565656565656566,-4.797979797979798,11.722963
0.7575757575757578,-4.797979797979798,12.133465
0.8585858585858581,-4.797979797979798,12.453657
0.9595959595959593,-4.797979797979798,12.781345
1.0606060606060606,-4.797979797979798,13.198542
1.1616161616161618,-4.797979797979798,13.733175
1.262626262626262,-4.797979797979798,14.360662
1.3636363636363633,-4.797979797979798,15.031744
1.4646464646464645,-4.797979797979798,15.699648
1.5656565656565657,-4.797979797979798,16.334105
1.666666666666667,-4.797979797979798,16.922224
1.7676767676767673,-4.797979797979798,17.462322
1.8686868686868685,-4.797979797979798,17.959871
1.9696969696969697,-4.797979797979798,18.430029
2.070707070707071,-4.797979797979798,18.901995
2.1717171717171713,-4.797979797979798,19.417665
2.2727272727272725,-4.797979797979798,20.022484
2.3737373737373737,-4.797979797979798,20.752686
2.474747474747475,-4.797979797979798,21.625513
2.5757575757575752,-4.797979797979798,22.637411
2.6767676767676765,-4.797979797979798,23.770334
2.7777777777777777,-4.797979797979798,25.001604
2.878787878787879,-4.797979797979798,26.312546
2.9797979797979792,-4.797979797979798,27.693022
3.0808080808080813,-4.797979797979798,29.142792
3.1818181818181817,-4.797979797979798,30.671
3.282828282828282,-4.797979797979798,32.294518
3.383838383838384,-4.797979797979798,34.03419
3.4848484848484844,-4.797979797979798,35.908104
3.5858585858585865,-4.797979797979798,37.92314
3.686868686868687,-4.797979797979798,40.069965
3.787878787878787,-4.797979797979798,42.3256
3.8888888888888893,-4.797979797979798,44.66288
3.9898989898989896,-4.797979797979798,47.059376
4.09090909090909,-4.797979797979798,49.500385
4.191919191919192,-4.797979797979798,51.976513
4.292929292929292,-4.797979797979798,54.48012
4.3939393939393945,-4.797979797979798,57.00443
4.494949494949495,-4.797979797979798,59.543995
4.595959595959595,-4.797979797979798,62.095665
4.696969696969697,-4.797979797979798,64.658905
4.797979797979798,-4.797979797979798,67.23536
4.8989898989899,-4.797979797979798,69.82788
5.0,-4.797979797979798,72.43961
-5.0,-4.696969696969697,153.1141
-4.898989898989899,-4.696969696969697,148.02803
-4.797979797979798,-4.696969696969697,142.94107
-4.696969696969697,-4.696969696969697,137.85146
-4.595959595959596,-4.696969696969697,132.75719
-4.494949494949495,-4.696969696969697,127.65573
-4.393939393939394,-4.696969696969697,122.54482
-4.292929292929293,-4.696969696969697,117.422386
-4.191919191919192,-4.696969696969697,112.28729
-4.090909090909091,-4.696969696969697,107.139465
-3.9898989898989896,-4.696969696969697,101.98045
-3.888888888888889,-4.696969696969697,96.81372
-3.787878787878788,-4.696969696969697,91.64472
-3.686868686868687,-4.696969696969697,86.48144
-3.5858585858585856,-4.696969696969697,81.33428
-3.484848484848485,-4.696969696969697,76.21614
-3.383838383838384,-4.696969696969697,71.14228
-3.282828282828283,-4.696969696969697,66.12894
-3.1818181818181817,-4.696969696969697,61.186882
-3.080808080808081,-4.696969696969697,56.312706
-2.9797979797979797,-4.696969696969697,51.523453
-2.878787878787879,-4.696969696969697,46.943874
-2.7777777777777777,-4.696969696969697,42.760525
-2.676767676767677,-4.696969696969697,39.036842
-2.5757575757575757,-4.696969696969697,35.71193
-2.474747474747475,-4.696969696969697,32.714977
-2.3737373737373737,-4.696969696969697,29.976454
-2.272727272727273,-4.696969696969697,27.432478
-2.1717171717171717,-4.696969696969697,25.060831
-2.070707070707071,-4.696969696969697,22.87893
-1.9696969696969697,-4.696969696969697,20.916164
-1.868686868686869,-4.696969696969697,19.194939
-1.7676767676767677,-4.696969696969697,17.716969
-1.6666666666666665,-4.696969696969697,16.45211
-1.5656565656565657,-4.696969696969697,15.341045
-1.4646464646464645,-4.696969696969697,14.3149605
-1.3636363636363638,-4.696969696969697,13.319691
-1.2626262626262625,-4.696969696969697,12.329578
-1.1616161616161618,-4.696969696969697,11.347412
-1.0606060606060606,-4.696969696969697,10.396057
-0.9595959595959593,-4.696969696969697,9.508102
-0.858585858585859,-4.696969696969697,8.714098
-0.7575757575757578,-4.696969696969697,8.029507
-0.6565656565656566,-4.696969696969697,7.4475026
-0.5555555555555554,-4.696969696969697,6.9509826
-0.45454545454545503,-4.696969696969697,6.541078
-0.3535353535353538,-4.696969696969697,6.2520576
-0.2525252525252526,-4.696969696969697,6.1325064
-0.15151515151515138,-4.696969696969697,6.2146564
-0.050505050505050164,-4.696969696969697,6.50389
0.050505050505050164,-4.696969696969697,6.9878454
0.15151515151515138,-4.696969696969697,7.6431475
0.2525252525252526,-4.696969696969697,8.428499
0.3535353535353538,-4.696969696969697,9.274366
0.45454545454545414,-4.696969696969697,10.090294
0.5555555555555554,-4.696969696969697,10.794521
0.6565656565656566,-4.696969696969697,11.342054
0.7575757575757578,-4.696969696969697,11.741983
0.8585858585858581,-4.696969696969697,12.062323
0.9595959595959593,-4.696969696969697,12.401737
1.0606060606060606,-4.696969696969697,12.836903
1.1616161616161618,-4.696969696969697,13.388168
1.262626262626262,-4.696969696969697,14.025467
1.3636363636363633,-4.696969696969697,14.697634
1.4646464646464645,-4.696969696969697,15.358805
1.5656565656565657,-4.696969696969697,15.980888
1.666666666666667,-4.696969696969697,16.553118
1.7676767676767673,-4.696969696969697,17.07589
1.8686868686868685,-4.696969696969697,17.557875
1.9696969696969697,-4.696969696969697,18.019203
2.070707070707071,-4.696969696969697,18.494438
2.1717171717171713,-4.696969696969697,19.028866
2.2727272727272725,-4.696969696969697,19.66764
2.3737373737373737,-4.696969696969697,20.44312
2.474747474747475,-4.696969696969697,21.366856
2.5757575757575752,-4.696969696969697,22.430353
2.6767676767676765,-4.696969696969697,23.613022
2.7777777777777777,-4.696969696969697,24.892311
2.878787878787879,-4.696969696969697,26.251513
2.9797979797979792,-4.696969696969697,27.68364
3.0808080808080813,-4.696969696969697,29.192097
3.1818181818181817,-4.696969696969697,30.789707
3.282828282828282,-4.696969696969697,32.4958
3.383838383838384,-4.696969696969697,34.33046
3.4848484848484844,-4.696969696969697,36.30594
3.5858585858585865,-4.696969696969697,38.419277
3.686868686868687,-4.696969696969697,40.651314
3.787878787878787,-4.696969696969697,42.974266
3.8888888888888893,-4.696969696969697,45.362362
3.9898989898989896,-4.696969696969697,47.79776
4.09090909090909,-4.696969696969697,50.2698
4.191919191919192,-4.696969696969697,52.771133
4.292929292929292,-4.696969696969697,55.295544
4.3939393939393945,-4.696969696969697,57.837875
4.494949494949495,-4.696969696969697,60.394794
4.595959595959595,-4.696969696969697,62.965282
4.696969696969697,-4.696969696969697,65.55028
4.797979797979798,-4.696969696969697,68.15212
4.8989898989899,-4.696969696969697,70.77334
5.0,-4.696969696969697,73.41588
-5.0,-4.595959595959596,154.4937
-4.898989898989899,-4.595959595959596,149.39568
-4.797979797979798,-4.595959595959596,144.2953
-4.696969696969697,-4.595959595959596,139.19148
-4.595959595959596,-4.595959595959596,134.0826
-4.494949494949495,-4.595959595959596,128.96645
-4.393939393939394,-4.595959595959596,123.84058
-4.292929292929293,-4.595959595959596,118.70276
-4.191919191919192,-4.595959595959596,113.5512
-4.090909090909091,-4.595959595959596,108.38497
-3.9898989898989896,-4.595959595959596,103.20469
-3.888888888888889,-4.595959595959596,98.01244
-3.787878787878788,-4.595959595959596,92.81252
-3.686868686868687,-4.595959595959596,87.61164
-3.5858585858585856,-4.595959595959596,82.41896
-3.484848484848485,-4.595959595959596,77.246414
-3.383838383838384,-4.595959595959596,72.10864
-3.282828282828283,-4.595959595959596,67.02227
-3.1818181818181817,-4.595959595959596,62.001877
-3.080808080808081,-4.595959595959596,57.049324
-2.9797979797979797,-4.595959595959596,52.165962
-2.878787878787879,-4.595959595959596,47.436565
-2.7777777777777777,-4.595959595959596,43.05424
-2.676767676767677,-4.595959595959596,39.14491
-2.5757575757575757,-4.595959595959596,35.676243
-2.474747474747475,-4.595959595959596,32.566578
-2.3737373737373737,-4.595959595959596,29.737204
-2.272727272727273,-4.595959595959596,27.117788
-2.1717171717171717,-4.595959595959596,24.678885
-2.070707070707071,-4.595959595959596,22.434809
-1.9696969696969697,-4.595959595959596,20.416758
-1.868686868686869,-4.595959595959596,18.651917
-1.7676767676767677,-4.595959595959596,17.147797
-1.6666666666666665,-4.595959595959596,15.87826
-1.5656565656565657,-4.595959595959596,14.783638
-1.4646464646464645,-4.595959595959596,13.790068
-1.3636363636363638,-4.595959595959596,12.835323
-1.2626262626262625,-4.595959595959596,11.88549
-1.1616161616161618,-4.595959595959596,10.937187
-1.0606060606060606,-4.595959595959596,10.010126
-0.9595959595959593,-4.595959595959596,9.136377
-0.858585858585859,-4.595959595959596,8.347477
-0.7575757575757578,-4.595959595959596,7.6602335
-0.6565656565656566,-4.595959595959596,7.069579
-0.5555555555555554,-4.595959595959596,6.5623612
-0.45454545454545503,-4.595959595959596,6.14655
-0.3535353535353538,-4.595959595959596,5.861922
-0.2525252525252526,-4.595959595959596,5.756243
-0.15151515151515138,-4.595959595959596,5.855656
-0.050505050505050164,-4.595959595959596,6.1594696
0.050505050505050164,-4.595959595959596,6.652464
0.15151515151515138,-4.595959595959596,7.3109927
0.2525252525252526,-4.595959595959596,8.094429
0.3535353535353538,-4.595959595959596,8.933872
0.45454545454545414,-4.595959595959596,9.739094
0.5555555555555554,-4.595959595959596,10.42894
0.6565656565656566,-4.595959595959596,10.961611
0.7575757575757578,-4.595959595959596,11.352436
0.8585858585858581,-4.595959595959596,11.674852
0.9595959595959593,-4.595959595959596,12.027342
1.0606060606060606,-4.595959595959596,12.480587
1.1616161616161618,-4.595959595959596,13.04738
1.262626262626262,-4.595959595959596,13.692663
1.3636363636363633,-4.595959595959596,14.363863
1.4646464646464645,-4.595959595959596,15.016396
1.5656565656565657,-4.595959595959596,15.624496
1.666666666666667,-4.595959595959596,16.179682
1.7676767676767673,-4.595959595959596,16.68476
1.8686868686868685,-4.595959595959596,17.152216
1.9696969696969697,-4.595959595959596,17.60755
2.070707070707071,-4.595959595959596,18.090445
2.1717171717171713,-4.595959595959596,18.648705
2.2727272727272725,-4.595959595959596,19.326132
2.3737373737373737,-4.595959595959596,20.150417
2.474747474747475,-4.595959595959596,21.12746
2.5757575757575752,-4.595959595959596,22.244392
2.6767676767676765,-4.595959595959596,23.478786
2.7777777777777777,-4.595959595959596,24.80877
2.878787878787879,-4.595959595959596,26.220104
2.9797979797979792,-4.595959595959596,27.7092
3.0808080808080813,-4.595959595959596,29.283384
3.1818181818181817,-4.595959595959596,30.958841
3.282828282828282,-4.595959595959596,32.7559
3.383838383838384,-4.595959595959596,34.691006
3.4848484848484844,-4.595959595959596,36.7677
3.5858585858585865,-4.595959595959596,38.972233
3.686868686868687,-4.595959595959596,41.278088
3.787878787878787,-4.595959595959596,43.65677
3.8888888888888893,-4.595959595959596,46.0867
3.9898989898989896,-4.595959595959596,48.555008
4.09090909090909,-4.595959595959596,51.054153
4.191919191919192,-4.595959595959596,53.57846
4.292929292929292,-4.595959595959596,56.123173
4.3939393939393945,-4.595959595959596,58.68492
4.494949494949495,-4.595959595959596,61.262276
4.595959595959595,-4.595959595959596,63.855656
4.696969696969697,-4.595959595959596,66.46668
4.797979797979798,-4.595959595959596,69.09739
4.8989898989899,-4.595959595959596,71.74918
5.0,-4.595959595959596,74.42241
-5.0,-4.494949494949495,155.87225
-4.898989898989899,-4.494949494949495,150.76537
-4.797979797979798,-4.494949494949495,145.65367
-4.696969696969697,-4.494949494949495,140.5369
-4.595959595959596,-4.494949494949495,135.41406
-4.494949494949495,-4.494949494949495,130.28334
-4.393939393939394,-4.494949494949495,125.14256
-4.292929292929293,-4.494949494949495,119.9893
-4.191919191919192,-4.494949494949495,114.82158
-4.090909090909091,-4.494949494949495,109.63773
-3.9898989898989896,-4.494949494949495,104.43748
-3.888888888888889,-4.494949494949495,99.22181
-3.787878787878788,-4.494949494949495,93.99387
-3.686868686868687,-4.494949494949495,88.75895
-3.5858585858585856,-4.494949494949495,83.524956
-3.484848484848485,-4.494949494949495,78.302704
-3.383838383838384,-4.494949494949495,73.10586
-3.282828282828283,-4.494949494949495,67.95084
-3.1818181818181817,-4.494949494949495,62.85438
-3.080808080808081,-4.494949494949495,57.824474
-2.9797979797979797,-4.494949494949495,52.85721
-2.878787878787879,-4.494949494949495,47.999252
-2.7777777777777777,-4.494949494949495,43.425465
-2.676767676767677,-4.494949494949495,39.315575
-2.5757575757575757,-4.494949494949495,35.68611
-2.474747474747475,-4.494949494949495,32.45328
-2.3737373737373737,-4.494949494949495,29.526089
-2.272727272727273,-4.494949494949495,26.825993
-2.1717171717171717,-4.494949494949495,24.315765
-2.070707070707071,-4.494949494949495,22.00612
-1.9696969696969697,-4.494949494949495,19.929688
-1.868686868686869,-4.494949494949495,18.118216
-1.7676767676767677,-4.494949494949495,16.584835
-1.6666666666666665,-4.494949494949495,15.307432
-1.5656565656565657,-4.494949494949495,14.22637
-1.4646464646464645,-4.494949494949495,13.263214
-1.3636363636363638,-4.494949494949495,12.348072
-1.2626262626262625,-4.494949494949495,11.4388275
-1.1616161616161618,-4.494949494949495,10.525747
-1.0606060606060606,-4.494949494949495,9.62505
-0.9595959595959593,-4.494949494949495,8.7678585
-0.858585858585859,-4.494949494949495,7.9863024
-0.7575757575757578,-4.494949494949495,7.2982597
-0.6565656565656566,-4.494949494949495,6.7003813
-0.5555555555555554,-4.494949494949495,6.1840444
-0.45454545454545503,-4.494949494949495,5.7644625
-0.3535353535353538,-4.494949494949495,5.486453
-0.2525252525252526,-4.494949494949495,5.3960013
-0.15151515151515138,-4.494949494949495,5.512622
-0.050505050505050164,-4.494949494949495,5.829803
0.050505050505050164,-4.494949494949495,6.329903
0.15151515151515138,-4.494949494949495,6.989117
0.2525252525252526,-4.494949494949495,7.767631
0.3535353535353538,-4.494949494949495,8.597652
0.45454545454545414,-4.494949494949495,9.389929
0.5555555555555554,-4.494949494949495,10.064413
0.6565656565656566,-4.494949494949495,10.582628
0.7575757575757578,-4.494949494949495,10.965906
0.8585858585858581,-4.494949494949495,11.292294
0.9595959595959593,-4.494949494949495,11.659008
1.0606060606060606,-4.494949494949495,12.13015
1.1616161616161618,-4.494949494949495,12.711103
1.262626262626262,-4.494949494949495,13.362301
1.3636363636363633,-4.494949494949495,14.030315
1.4646464646464645,-4.494949494949495,14.672161
1.5656565656565657,-4.494949494949495,15.264624
1.666666666666667,-4.494949494949495,15.801645
1.7676767676767673,-4.494949494949495,16.288933
1.8686868686868685,-4.494949494949495,16.743446
1.9696969696969697,-4.494949494949495,17.196236
2.070707070707071,-4.494949494949495,17.691666
2.1717171717171713,-4.494949494949495,18.279066
2.2727272727272725,-4.494949494949495,18.999802
2.3737373737373737,-4.494949494949495,19.876402
2.474747474747475,-4.494949494949495,20.909245
2.5757575757575752,-4.494949494949495,22.081665
2.6767676767676765,-4.494949494949495,23.370153
2.7777777777777777,-4.494949494949495,24.754025
2.878787878787879,-4.494949494949495,26.221853
2.9797979797979792,-4.494949494949495,27.773907
3.0808080808080813,-4.494949494949495,29.421482
3.1818181818181817,-4.494949494949495,31.183235
3.282828282828282,-4.494949494949495,33.07813
3.383838383838384,-4.494949494949495,35.115726
3.4848484848484844,-4.494949494949495,37.288795
3.5858585858585865,-4.494949494949495,39.57401
3.686868686868687,-4.494949494949495,41.94148
3.787878787878787,-4.494949494949495,44.36571
3.8888888888888893,-4.494949494949495,46.83077
3.9898989898989896,-4.494949494949495,49.328003
4.09090909090909,-4.494949494949495,51.85214
4.191919191919192,-4.494949494949495,54.398922
4.292929292929292,-4.494949494949495,56.96512
4.3939393939393945,-4.494949494949495,59.54903
4.494949494949495,-4.494949494949495,62.15055
4.595959595959595,-4.494949494949495,64.77071
4.696969696969697,-4.494949494949495,67.41087
4.797979797979798,-4.494949494949495,70.07205
4.8989898989899,-4.494949494949495,72.754135
5.0,-4.494949494949495,75.4557
-5.0,-4.393939393939394,157.2432
-4.898989898989899,-4.393939393939394,152.13182
-4.797979797979798,-4.393939393939394,147.01218
-4.696969696969697,-4.393939393939394,141.8848
-4.595959595959596,-4.393939393939394,136.74942
-4.494949494949495,-4.393939393939394,131.6049
-4.393939393939394,-4.393939393939394,126.449524
-4.292929292929293,-4.393939393939394,121.281
-4.191919191919192,-4.393939393939394,116.0972
-4.090909090909091,-4.393939393939394,110.89615
-3.9898989898989896,-4.393939393939394,105.6768
-3.888888888888889,-4.393939393939394,100.43932
-3.787878787878788,-4.393939393939394,95.18557
-3.686868686868687,-4.393939393939394,89.91962
-3.5858585858585856,-4.393939393939394,84.64807
-3.484848484848485,-4.393939393939394,79.38044
-3.383838383838384,-4.393939393939394,74.12926
-3.282828282828283,-4.393939393939394,68.91025
-3.1818181818181817,-4.393939393939394,63.741043
-3.080808080808081,-4.393939393939394,58.634747
-2.9797979797979797,-4.393939393939394,53.589428
-2.878787878787879,-4.393939393939394,48.62314
-2.7777777777777777,-4.393939393939394,43.87371
