x1,x2,NN Output
-1.0606060606060606,-4.898989898989899,12.604109
-0.9595959595959593,-4.898989898989899,11.316365
-0.858585858585859,-4.898989898989899,10.294563
-0.7575757575757578,-4.898989898989899,9.501471
-0.6565656565656566,-4.898989898989899,8.892561
-0.5555555555555554,-4.898989898989899,8.4166355
-0.45454545454545503,-4.898989898989899,8.0265875
-0.3535353535353538,-4.898989898989899,7.6995173
-0.2525252525252526,-4.898989898989899,7.4558887
-0.15151515151515138,-4.898989898989899,7.358828
-0.050505050505050164,-4.898989898989899,7.4874234
0.050505050505050164,-4.898989898989899,7.9023986
0.15151515151515138,-4.898989898989899,8.62373
0.2525252525252526,-4.898989898989899,9.616103
0.3535353535353538,-4.898989898989899,10.776223
0.45454545454545414,-4.898989898989899,11.944742
0.5555555555555554,-4.898989898989899,12.962806
0.6565656565656566,-4.898989898989899,13.73373
0.7575757575757578,-4.898989898989899,14.24495
0.8585858585858581,-4.898989898989899,14.5600195
0.9595959595959593,-4.898989898989899,14.793516
1.0606060606060606,-4.898989898989899,15.065791
1.1616161616161618,-4.898989898989899,15.452462
1.262626262626262,-4.898989898989899,15.961656
1.3636363636363633,-4.898989898989899,16.554869
1.4646464646464645,-4.898989898989899,17.185934
1.5656565656565657,-4.898989898989899,17.824808
1.666666666666667,-4.898989898989899,18.458796
1.7676767676767673,-4.898989898989899,19.0825
1.8686868686868685,-4.898989898989899,19.690521
1.9696969696969697,-4.898989898989899,20.280546
2.070707070707071,-4.898989898989899,20.862589
2.1717171717171713,-4.898989898989899,21.464582
2.2727272727272725,-4.898989898989899,22.12814
2.3737373737373737,-4.898989898989899,22.89619
2.474747474747475,-4.898989898989899,23.798689
2.5757575757575752,-4.898989898989899,24.844028
2.6767676767676765,-4.898989898989899,26.020144
2.7777777777777777,-4.898989898989899,27.303707
2.878787878787879,-4.898989898989899,28.671518
2.9797979797979792,-4.898989898989899,30.108728
3.0808080808080813,-4.898989898989899,31.612215
3.1818181818181817,-4.898989898989899,33.190987
3.282828282828282,-4.898989898989899,34.864403
3.383838383838384,-4.898989898989899,36.658257
3.4848484848484844,-4.898989898989899,38.597065
3.5858585858585865,-4.898989898989899,40.694134
3.686868686868687,-4.898989898989899,42.944542
3.787878787878787,-4.898989898989899,45.326496
3.8888888888888893,-4.898989898989899,47.81111
3.9898989898989896,-4.898989898989899,50.373215
4.09090909090909,-4.898989898989899,52.995876
4.191919191919192,-4.898989898989899,55.66755
4.292929292929292,-4.898989898989899,58.377953
4.3939393939393945,-4.898989898989899,61.11637
4.494949494949495,-4.898989898989899,63.872574
4.595959595959595,-4.898989898989899,66.63872
4.696969696969697,-4.898989898989899,69.410255
4.797979797979798,-4.898989898989899,72.18624
4.8989898989899,-4.898989898989899,74.96865
5.0,-4.898989898989899,77.76145
-5.0,-4.797979797979798,181.9753
-4.898989898989899,-4.797979797979798,176.44666
-4.797979797979798,-4.797979797979798,170.90498
-4.696969696969697,-4.797979797979798,165.35017
-4.595959595959596,-4.797979797979798,159.78185
-4.494949494949495,-4.797979797979798,154.19911
-4.393939393939394,-4.797979797979798,148.60127
-4.292929292929293,-4.797979797979798,142.9876
-4.191919191919192,-4.797979797979798,137.35796
-4.090909090909091,-4.797979797979798,131.71292
-3.9898989898989896,-4.797979797979798,126.05404
-3.888888888888889,-4.797979797979798,120.384094
-3.787878787878788,-4.797979797979798,114.707535
-3.686868686868687,-4.797979797979798,109.03024
-3.5858585858585856,-4.797979797979798,103.36006
-3.484848484848485,-4.797979797979798,97.70669
-3.383838383838384,-4.797979797979798,92.0819
-3.282828282828283,-4.797979797979798,86.49962
-3.1818181818181817,-4.797979797979798,80.975845
-3.080808080808081,-4.797979797979798,75.528076
-2.9797979797979797,-4.797979797979798,70.17021
-2.878787878787879,-4.797979797979798,64.90077
-2.7777777777777777,-4.797979797979798,59.721493
-2.676767676767677,-4.797979797979798,54.738327
-2.5757575757575757,-4.797979797979798,50.168053
-2.474747474747475,-4.797979797979798,46.129917
-2.3737373737373737,-4.797979797979798,42.5812
-2.272727272727273,-4.797979797979798,39.444363
-2.1717171717171717,-4.797979797979798,36.644333
-2.070707070707071,-4.797979797979798,34.100746
-1.9696969696969697,-4.797979797979798,31.739971
-1.868686868686869,-4.797979797979798,29.487556
-1.7676767676767677,-4.797979797979798,27.259693
-1.6666666666666665,-4.797979797979798,24.97982
-1.5656565656565657,-4.797979797979798,22.612844
-1.4646464646464645,-4.797979797979798,20.195402
-1.3636363636363638,-4.797979797979798,17.835917
-1.2626262626262625,-4.797979797979798,15.666907
-1.1616161616161618,-4.797979797979798,13.778998
-1.0606060606060606,-4.797979797979798,12.196539
-0.9595959595959593,-4.797979797979798,10.902727
-0.858585858585859,-4.797979797979798,9.868711
-0.7575757575757578,-4.797979797979798,9.060829
-0.6565656565656566,-4.797979797979798,8.436612
-0.5555555555555554,-4.797979797979798,7.9454145
-0.45454545454545503,-4.797979797979798,7.540519
-0.3535353535353538,-4.797979797979798,7.2018094
-0.2525252525252526,-4.797979797979798,6.955093
-0.15151515151515138,-4.797979797979798,6.867557
-0.050505050505050164,-4.797979797979798,7.0168667
0.050505050505050164,-4.797979797979798,7.457711
0.15151515151515138,-4.797979797979798,8.203681
0.2525252525252526,-4.797979797979798,9.215093
0.3535353535353538,-4.797979797979798,10.385364
0.45454545454545414,-4.797979797979798,11.552185
0.5555555555555554,-4.797979797979798,12.556734
0.6565656565656566,-4.797979797979798,13.307478
0.7575757575757578,-4.797979797979798,13.800336
0.8585858585858581,-4.797979797979798,14.106951
0.9595959595959593,-4.797979797979798,14.345589
1.0606060606060606,-4.797979797979798,14.633841
1.1616161616161618,-4.797979797979798,15.039636
1.262626262626262,-4.797979797979798,15.563521
1.3636363636363633,-4.797979797979798,16.163574
1.4646464646464645,-4.797979797979798,16.794008
1.5656565656565657,-4.797979797979798,17.426514
1.666666666666667,-4.797979797979798,18.049583
1.7676767676767673,-4.797979797979798,18.65849
1.8686868686868685,-4.797979797979798,19.249617
1.9696969696969697,-4.797979797979798,19.824938
2.070707070707071,-4.797979797979798,20.400724
2.1717171717171713,-4.797979797979798,21.010843
2.2727272727272725,-4.797979797979798,21.6998
2.3737373737373737,-4.797979797979798,22.509052
2.474747474747475,-4.797979797979798,23.463297
2.5757575757575752,-4.797979797979798,24.564404
2.6767676767676765,-4.797979797979798,25.795265
2.7777777777777777,-4.797979797979798,27.130663
2.878787878787879,-4.797979797979798,28.548685
2.9797979797979792,-4.797979797979798,30.037846
3.0808080808080813,-4.797979797979798,31.599575
3.1818181818181817,-4.797979797979798,33.247692
3.282828282828282,-4.797979797979798,35.005478
3.383838383838384,-4.797979797979798,36.899406
3.4848484848484844,-4.797979797979798,38.9493
3.5858585858585865,-4.797979797979798,41.158436
3.686868686868687,-4.797979797979798,43.510464
3.787878787878787,-4.797979797979798,45.97652
3.8888888888888893,-4.797979797979798,48.527435
3.9898989898989896,-4.797979797979798,51.142056
4.09090909090909,-4.797979797979798,53.807095
4.191919191919192,-4.797979797979798,56.51256
4.292929292929292,-4.797979797979798,59.24864
4.3939393939393945,-4.797979797979798,62.005745
4.494949494949495,-4.797979797979798,64.77595
4.595959595959595,-4.797979797979798,67.55437
4.696969696969697,-4.797979797979798,70.33929
4.797979797979798,-4.797979797979798,73.132065
4.8989898989899,-4.797979797979798,75.93591
5.0,-4.797979797979798,78.754845
-5.0,-4.696969696969697,183.07909
-4.898989898989899,-4.696969696969697,177.55176
-4.797979797979798,-4.696969696969697,172.00816
-4.696969696969697,-4.696969696969697,166.44853
-4.595959595959596,-4.696969696969697,160.8727
-4.494949494949495,-4.696969696969697,155.28012
-4.393939393939394,-4.696969696969697,149.67009
-4.292929292929293,-4.696969696969697,144.04185
-4.191919191919192,-4.696969696969697,138.39503
-4.090909090909091,-4.696969696969697,132.72974
-3.9898989898989896,-4.696969696969697,127.04696
-3.888888888888889,-4.696969696969697,121.34887
-3.787878787878788,-4.696969696969697,115.63894
-3.686868686868687,-4.696969696969697,109.9224
-3.5858585858585856,-4.696969696969697,104.206314
-3.484848484848485,-4.696969696969697,98.49985
-3.383838383838384,-4.696969696969697,92.814316
-3.282828282828283,-4.696969696969697,87.16349
-3.1818181818181817,-4.696969696969697,81.56351
-3.080808080808081,-4.696969696969697,76.0326
-2.9797979797979797,-4.696969696969697,70.58799
-2.878787878787879,-4.696969696969697,65.234406
-2.7777777777777777,-4.696969696969697,59.96655
-2.676767676767677,-4.696969696969697,54.85578
-2.5757575757575757,-4.696969696969697,50.113262
-2.474747474747475,-4.696969696969697,45.910442
-2.3737373737373737,-4.696969696969697,42.235924
-2.272727272727273,-4.696969696969697,39.002026
-2.1717171717171717,-4.696969696969697,36.122738
-2.070707070707071,-4.696969696969697,33.516335
-1.9696969696969697,-4.696969696969697,31.11271
-1.868686868686869,-4.696969696969697,28.842472
-1.7676767676767677,-4.696969696969697,26.62341
-1.6666666666666665,-4.696969696969697,24.374613
-1.5656565656565657,-4.696969696969697,22.052767
-1.4646464646464645,-4.696969696969697,19.685177
-1.3636363636363638,-4.696969696969697,17.37145
-1.2626262626262625,-4.696969696969697,15.237112
-1.1616161616161618,-4.696969696969697,13.369251
-1.0606060606060606,-4.696969696969697,11.792544
-0.9595959595959593,-4.696969696969697,10.493565
-0.858585858585859,-4.696969696969697,9.447851
-0.7575757575757578,-4.696969696969697,8.625522
-0.6565656565656566,-4.696969696969697,7.986185
-0.5555555555555554,-4.696969696969697,7.47959
-0.45454545454545503,-4.696969696969697,7.05983
-0.3535353535353538,-4.696969696969697,6.7104526
-0.2525252525252526,-4.696969696969697,6.4631104
-0.15151515151515138,-4.696969696969697,6.3881946
-0.050505050505050164,-4.696969696969697,6.5603437
0.050505050505050164,-4.696969696969697,7.027076
0.15151515151515138,-4.696969696969697,7.7955856
0.2525252525252526,-4.696969696969697,8.822497
0.3535353535353538,-4.696969696969697,9.998745
0.45454545454545414,-4.696969696969697,11.160124
0.5555555555555554,-4.696969696969697,12.148689
0.6565656565656566,-4.696969696969697,12.878446
0.7575757575757578,-4.696969696969697,13.353771
0.8585858585858581,-4.696969696969697,13.653774
0.9595959595959593,-4.696969696969697,13.899483
1.0606060606060606,-4.696969696969697,14.204763
1.1616161616161618,-4.696969696969697,14.629492
1.262626262626262,-4.696969696969697,15.167057
1.3636363636363633,-4.696969696969697,15.772663
1.4646464646464645,-4.696969696969697,16.401293
1.5656565656565657,-4.696969696969697,17.026323
1.666666666666667,-4.696969696969697,17.637423
1.7676767676767673,-4.696969696969697,18.230766
1.8686868686868685,-4.696969696969697,18.805155
1.9696969696969697,-4.696969696969697,19.367546
2.070707070707071,-4.696969696969697,19.940779
2.1717171717171713,-4.696969696969697,20.564112
2.2727272727272725,-4.696969696969697,21.28397
2.3737373737373737,-4.696969696969697,22.139172
2.474747474747475,-4.696969696969697,23.148525
2.5757575757575752,-4.696969696969697,24.307505
2.6767676767676765,-4.696969696969697,25.594723
2.7777777777777777,-4.696969696969697,26.984018
2.878787878787879,-4.696969696969697,28.455555
2.9797979797979792,-4.696969696969697,30.001747
3.0808080808080813,-4.696969696969697,31.62899
3.1818181818181817,-4.696969696969697,33.355835
3.282828282828282,-4.696969696969697,35.20823
3.383838383838384,-4.696969696969697,37.210606
3.4848484848484844,-4.696969696969697,39.374546
3.5858585858585865,-4.696969696969697,41.691303
3.686868686868687,-4.696969696969697,44.134644
3.787878787878787,-4.696969696969697,46.672577
3.8888888888888893,-4.696969696969697,49.279182
3.9898989898989896,-4.696969696969697,51.938065
4.09090909090909,-4.696969696969697,54.638775
4.191919191919192,-4.696969696969697,57.372314
4.292929292929292,-4.696969696969697,60.129803
4.3939393939393945,-4.696969696969697,62.903576
4.494949494949495,-4.696969696969697,65.688354
4.595959595959595,-4.696969696969697,68.48191
4.696969696969697,-4.696969696969697,71.28485
4.797979797979798,-4.696969696969697,74.099686
4.8989898989899,-4.696969696969697,76.92976
5.0,-4.696969696969697,79.7783
-5.0,-4.595959595959596,184.16696
-4.898989898989899,-4.595959595959596,178.64496
-4.797979797979798,-4.595959595959596,173.10324
-4.696969696969697,-4.595959595959596,167.54219
-4.595959595959596,-4.595959595959596,161.96191
-4.494949494949495,-4.595959595959596,156.36206
-4.393939393939394,-4.595959595959596,150.74213
-4.292929292929293,-4.595959595959596,145.10143
-4.191919191919192,-4.595959595959596,139.43948
-4.090909090909091,-4.595959595959596,133.75604
-3.9898989898989896,-4.595959595959596,128.05173
-3.888888888888889,-4.595959595959596,122.328026
-3.787878787878788,-4.595959595959596,116.58771
-3.686868686868687,-4.595959595959596,110.835236
-3.5858585858585856,-4.595959595959596,105.07686
-3.484848484848485,-4.595959595959596,99.321045
-3.383838383838384,-4.595959595959596,93.578575
-3.282828282828283,-4.595959595959596,87.862785
-3.1818181818181817,-4.595959595959596,82.189804
-3.080808080808081,-4.595959595959596,76.57825
-2.9797979797979797,-4.595959595959596,71.04746
-2.878787878787879,-4.595959595959596,65.60827
-2.7777777777777777,-4.595959595959596,60.254707
-2.676767676767677,-4.595959595959596,55.027294
-2.5757575757575757,-4.595959595959596,50.115856
-2.474747474747475,-4.595959595959596,45.736122
-2.3737373737373737,-4.595959595959596,41.92211
-2.272727272727273,-4.595959595959596,38.58325
-2.1717171717171717,-4.595959595959596,35.61937
-2.070707070707071,-4.595959595959596,32.94419
-1.9696969696969697,-4.595959595959596,30.490305
-1.868686868686869,-4.595959595959596,28.194174
-1.7676767676767677,-4.595959595959596,25.97708
-1.6666666666666665,-4.595959595959596,23.755758
-1.5656565656565657,-4.595959595959596,21.479275
-1.4646464646464645,-4.595959595959596,19.164816
-1.3636363636363638,-4.595959595959596,16.901474
-1.2626262626262625,-4.595959595959596,14.806084
-1.1616161616161618,-4.595959595959596,12.961344
-1.0606060606060606,-4.595959595959596,11.392405
-0.9595959595959593,-4.595959595959596,10.089488
-0.858585858585859,-4.595959595959596,9.0329685
-0.7575757575757578,-4.595959595959596,8.196845
-0.6565656565656566,-4.595959595959596,7.542736
-0.5555555555555554,-4.595959595959596,7.0208125
-0.45454545454545503,-4.595959595959596,6.5864863
-0.3535353535353538,-4.595959595959596,6.2278433
-0.2525252525252526,-4.595959595959596,5.9827285
-0.15151515151515138,-4.595959595959596,5.923623
-0.050505050505050164,-4.595959595959596,6.1203723
0.050505050505050164,-4.595959595959596,6.612547
0.15151515151515138,-4.595959595959596,7.401083
0.2525252525252526,-4.595959595959596,8.439554
0.3535353535353538,-4.595959595959596,9.617279
0.45454545454545414,-4.595959595959596,10.769183
0.5555555555555554,-4.595959595959596,11.73914
0.6565656565656566,-4.595959595959596,12.447134
0.7575757575757578,-4.595959595959596,12.905851
0.8585858585858581,-4.595959595959596,13.201168
0.9595959595959593,-4.595959595959596,13.45583
1.0606060606060606,-4.595959595959596,13.779049
1.1616161616161618,-4.595959595959596,14.222367
1.262626262626262,-4.595959595959596,14.772444
1.3636363636363633,-4.595959595959596,15.382228
1.4646464646464645,-4.595959595959596,16.007694
1.5656565656565657,-4.595959595959596,16.623985
1.666666666666667,-4.595959595959596,17.221931
1.7676767676767673,-4.595959595959596,17.799015
1.8686868686868685,-4.595959595959596,18.357164
1.9696969696969697,-4.595959595959596,18.90898
2.070707070707071,-4.595959595959596,19.48393
2.1717171717171713,-4.595959595959596,20.126078
2.2727272727272725,-4.595959595959596,20.882532
2.3737373737373737,-4.595959595959596,21.788424
2.474747474747475,-4.595959595959596,22.856255
2.5757575757575752,-4.595959595959596,24.075363
2.6767676767676765,-4.595959595959596,25.42095
2.7777777777777777,-4.595959595959596,26.866812
2.878787878787879,-4.595959595959596,28.395853
2.9797979797979792,-4.595959595959596,30.005066
3.0808080808080813,-4.595959595959596,31.706015
3.1818181818181817,-4.595959595959596,33.521427
3.282828282828282,-4.595959595959596,35.47786
3.383838383838384,-4.595959595959596,37.594097
3.4848484848484844,-4.595959595959596,39.87035
3.5858585858585865,-4.595959595959596,42.285828
3.686868686868687,-4.595959595959596,44.807835
3.787878787878787,-4.595959595959596,47.4058
3.8888888888888893,-4.595959595959596,50.058964
3.9898989898989896,-4.595959595959596,52.755295
4.09090909090909,-4.595959595959596,55.486237
4.191919191919192,-4.595959595959596,58.243793
4.292929292929292,-4.595959595959596,61.020596
4.3939393939393945,-4.595959595959596,63.811295
4.494949494949495,-4.595959595959596,66.61313
4.595959595959595,-4.595959595959596,69.42602
4.696969696969697,-4.595959595959596,72.251755
4.797979797979798,-4.595959595959596,75.093094
4.8989898989899,-4.595959595959596,77.95256
5.0,-4.595959595959596,80.831894
-5.0,-4.494949494949495,185.23357
-4.898989898989899,-4.494949494949495,179.72098
-4.797979797979798,-4.494949494949495,174.18503
-4.696969696969697,-4.494949494949495,168.62624
-4.595959595959596,-4.494949494949495,163.04492
-4.494949494949495,-4.494949494949495,157.44083
-4.393939393939394,-4.494949494949495,151.81369
-4.292929292929293,-4.494949494949495,146.16289
-4.191919191919192,-4.494949494949495,140.48796
-4.090909090909091,-4.494949494949495,134.78857
-3.9898989898989896,-4.494949494949495,129.06494
-3.888888888888889,-4.494949494949495,123.3181
-3.787878787878788,-4.494949494949495,117.550186
-3.686868686868687,-4.494949494949495,111.76489
-3.5858585858585856,-4.494949494949495,105.967705
-3.484848484848485,-4.494949494949495,100.16622
-3.383838383838384,-4.494949494949495,94.37057
-3.282828282828283,-4.494949494949495,88.59367
-3.1818181818181817,-4.494949494949495,82.85122
-3.080808080808081,-4.494949494949495,77.161964
-2.9797979797979797,-4.494949494949495,71.54663
-2.878787878787879,-4.494949494949495,66.021034
-2.7777777777777777,-4.494949494949495,60.582977
-2.676767676767677,-4.494949494949495,55.24956
-2.5757575757575757,-4.494949494949495,50.177036
-2.474747474747475,-4.494949494949495,45.61124
-2.3737373737373737,-4.494949494949495,41.64286
-2.272727272727273,-4.494949494949495,38.18971
-2.1717171717171717,-4.494949494949495,35.13559
-2.070707070707071,-4.494949494949495,32.38594
-1.9696969696969697,-4.494949494949495,29.874516
-1.868686868686869,-4.494949494949495,27.544235
-1.7676767676767677,-4.494949494949495,25.321817
-1.6666666666666665,-4.494949494949495,23.123634
-1.5656565656565657,-4.494949494949495,20.892189
-1.4646464646464645,-4.494949494949495,18.633835
-1.3636363636363638,-4.494949494949495,16.425398
-1.2626262626262625,-4.494949494949495,14.373378
-1.1616161616161618,-4.494949494949495,12.555186
-1.0606060606060606,-4.494949494949495,10.9964075
-0.9595959595959593,-4.494949494949495,9.691281
-0.858585858585859,-4.494949494949495,8.625222
-0.7575757575757578,-4.494949494949495,7.7762814
-0.6565656565656566,-4.494949494949495,7.107958
-0.5555555555555554,-4.494949494949495,6.57098
-0.45454545454545503,-4.494949494949495,6.1226764
-0.3535353535353538,-4.494949494949495,5.7566853
-0.2525252525252526,-4.494949494949495,5.517008
-0.15151515151515138,-4.494949494949495,5.4767766
-0.050505050505050164,-4.494949494949495,5.699489
0.050505050505050164,-4.494949494949495,6.2161546
0.15151515151515138,-4.494949494949495,7.021853
0.2525252525252526,-4.494949494949495,8.067667
0.3535353535353538,-4.494949494949495,9.242102
0.45454545454545414,-4.494949494949495,10.380209
0.5555555555555554,-4.494949494949495,11.328775
0.6565656565656566,-4.494949494949495,12.0142565
0.7575757575757578,-4.494949494949495,12.457351
0.8585858585858581,-4.494949494949495,12.749954
0.9595959595959593,-4.494949494949495,13.015405
1.0606060606060606,-4.494949494949495,13.357289
1.1616161616161618,-4.494949494949495,13.818651
1.262626262626262,-4.494949494949495,14.379884
1.3636363636363633,-4.494949494949495,14.992277
1.4646464646464645,-4.494949494949495,15.613042
1.5656565656565657,-4.494949494949495,16.219131
1.666666666666667,-4.494949494949495,16.802694
1.7676767676767673,-4.494949494949495,17.362993
1.8686868686868685,-4.494949494949495,17.90586
1.9696969696969697,-4.494949494949495,18.450115
2.070707070707071,-4.494949494949495,19.031742
2.1717171717171713,-4.494949494949495,19.698698
2.2727272727272725,-4.494949494949495,20.497614
2.3737373737373737,-4.494949494949495,21.45893
2.474747474747475,-4.494949494949495,22.588581
2.5757575757575752,-4.494949494949495,23.870317
2.6767676767676765,-4.494949494949495,25.27667
2.7777777777777777,-4.494949494949495,26.782284
2.878787878787879,-4.494949494949495,28.373552
2.9797979797979792,-4.494949494949495,30.05263
3.0808080808080813,-4.494949494949495,31.836239
3.1818181818181817,-4.494949494949495,33.75
3.282828282828282,-4.494949494949495,35.817833
3.383838383838384,-4.494949494949495,38.049103
3.4848484848484844,-4.494949494949495,40.430954
3.5858585858585865,-4.494949494949495,42.932865
3.686868686868687,-4.494949494949495,45.520546
3.787878787878787,-4.494949494949495,48.16814
3.8888888888888893,-4.494949494949495,50.86066
3.9898989898989896,-4.494949494949495,53.58915
4.09090909090909,-4.494949494949495,56.346508
4.191919191919192,-4.494949494949495,59.125973
4.292929292929292,-4.494949494949495,61.922134
4.3939393939393945,-4.494949494949495,64.73191
4.494949494949495,-4.494949494949495,67.55453
4.595959595959595,-4.494949494949495,70.39115
4.696969696969697,-4.494949494949495,73.243744
4.797979797979798,-4.494949494949495,76.114365
4.8989898989899,-4.494949494949495,79.0042
5.0,-4.494949494949495,81.91319
-5.0,-4.393939393939394,186.2738
-4.898989898989899,-4.393939393939394,180.77444
-4.797979797979798,-4.393939393939394,175.24832
-4.696969696969697,-4.393939393939394,169.69568
-4.595959595959596,-4.393939393939394,164.11688
-4.494949494949495,-4.393939393939394,158.51192
-4.393939393939394,-4.393939393939394,152.88057
-4.292929292929293,-4.393939393939394,147.22237
-4.191919191919192,-4.393939393939394,141.53693
-4.090909090909091,-4.393939393939394,135.8238
-3.9898989898989896,-4.393939393939394,130.08313
-3.888888888888889,-4.393939393939394,124.31549
-3.787878787878788,-4.393939393939394,118.52258
-3.686868686868687,-4.393939393939394,112.70737
-3.5858585858585856,-4.393939393939394,106.87455
-3.484848484848485,-4.393939393939394,101.03097
-3.383838383838384,-4.393939393939394,95.18598
-3.282828282828283,-4.393939393939394,89.35175
-3.1818181818181817,-4.393939393939394,83.54362
-3.080808080808081,-4.393939393939394,77.78008
-2.9797979797979797,-4.393939393939394,72.08259
-2.878787878787879,-4.393939393939394,66.47074
-2.7777777777777777,-4.393939393939394,60.948414
