x1,x2,NN Output
-4.393939393939394,-4.898989898989899,106.9742
-4.292929292929293,-4.898989898989899,102.422615
-4.191919191919192,-4.898989898989899,97.87006
-4.090909090909091,-4.898989898989899,93.325554
-3.9898989898989896,-4.898989898989899,88.798645
-3.888888888888889,-4.898989898989899,84.29943
-3.787878787878788,-4.898989898989899,79.83837
-3.686868686868687,-4.898989898989899,75.42587
-3.5858585858585856,-4.898989898989899,71.0701
-3.484848484848485,-4.898989898989899,66.7711
-3.383838383838384,-4.898989898989899,62.521828
-3.282828282828283,-4.898989898989899,58.350754
-3.1818181818181817,-4.898989898989899,54.373474
-3.080808080808081,-4.898989898989899,50.719997
-2.9797979797979797,-4.898989898989899,47.390446
-2.878787878787879,-4.898989898989899,44.287262
-2.7777777777777777,-4.898989898989899,41.369183
-2.676767676767677,-4.898989898989899,38.672806
-2.5757575757575757,-4.898989898989899,36.22085
-2.474747474747475,-4.898989898989899,33.984898
-2.3737373737373737,-4.898989898989899,31.924026
-2.272727272727273,-4.898989898989899,30.01881
-2.1717171717171717,-4.898989898989899,28.264818
-2.070707070707071,-4.898989898989899,26.650492
-1.9696969696969697,-4.898989898989899,25.144814
-1.868686868686869,-4.898989898989899,23.70043
-1.7676767676767677,-4.898989898989899,22.266699
-1.6666666666666665,-4.898989898989899,20.805157
-1.5656565656565657,-4.898989898989899,19.301369
-1.4646464646464645,-4.898989898989899,17.768393
-1.3636363636363638,-4.898989898989899,16.239832
-1.2626262626262625,-4.898989898989899,14.754497
-1.1616161616161618,-4.898989898989899,13.340596
-1.0606060606060606,-4.898989898989899,12.009389
-0.9595959595959593,-4.898989898989899,10.759929
-0.858585858585859,-4.898989898989899,9.587714
-0.7575757575757578,-4.898989898989899,8.492673
-0.6565656565656566,-4.898989898989899,7.494126
-0.5555555555555554,-4.898989898989899,6.6476774
-0.45454545454545503,-4.898989898989899,6.0322013
-0.3535353535353538,-4.898989898989899,5.7062016
-0.2525252525252526,-4.898989898989899,5.679603
-0.15151515151515138,-4.898989898989899,5.9222865
-0.050505050505050164,-4.898989898989899,6.3863735
0.050505050505050164,-4.898989898989899,7.0189586
0.15151515151515138,-4.898989898989899,7.761619
0.2525252525252526,-4.898989898989899,8.544553
0.3535353535353538,-4.898989898989899,9.290008
0.45454545454545414,-4.898989898989899,9.935096
0.5555555555555554,-4.898989898989899,10.453617
0.6565656565656566,-4.898989898989899,10.85741
0.7575757575757578,-4.898989898989899,11.192244
0.8585858585858581,-4.898989898989899,11.528277
0.9595959595959593,-4.898989898989899,11.931349
1.0606060606060606,-4.898989898989899,12.430792
1.1616161616161618,-4.898989898989899,13.010167
1.262626262626262,-4.898989898989899,13.623641
1.3636363636363633,-4.898989898989899,14.22012
1.4646464646464645,-4.898989898989899,14.760561
1.5656565656565657,-4.898989898989899,15.22525
1.666666666666667,-4.898989898989899,15.61321
1.7676767676767673,-4.898989898989899,15.938373
1.8686868686868685,-4.898989898989899,16.22632
1.9696969696969697,-4.898989898989899,16.51195
2.070707070707071,-4.898989898989899,16.835567
2.1717171717171713,-4.898989898989899,17.236038
2.2727272727272725,-4.898989898989899,17.74229
2.3737373737373737,-4.898989898989899,18.366844
2.474747474747475,-4.898989898989899,19.104713
2.5757575757575752,-4.898989898989899,19.93843
2.6767676767676765,-4.898989898989899,20.846674
2.7777777777777777,-4.898989898989899,21.811686
2.878787878787879,-4.898989898989899,22.823349
2.9797979797979792,-4.898989898989899,23.879862
3.0808080808080813,-4.898989898989899,24.9866
3.1818181818181817,-4.898989898989899,26.154749
3.282828282828282,-4.898989898989899,27.399847
3.383838383838384,-4.898989898989899,28.739847
3.4848484848484844,-4.898989898989899,30.191784
3.5858585858585865,-4.898989898989899,31.767025
3.686868686868687,-4.898989898989899,33.466675
3.787878787878787,-4.898989898989899,35.279972
3.8888888888888893,-4.898989898989899,37.187546
3.9898989898989896,-4.898989898989899,39.167637
4.09090909090909,-4.898989898989899,41.201626
4.191919191919192,-4.898989898989899,43.275814
4.292929292929292,-4.898989898989899,45.379986
4.3939393939393945,-4.898989898989899,47.50584
4.494949494949495,-4.898989898989899,49.646465
4.595959595959595,-4.898989898989899,51.796967
4.696969696969697,-4.898989898989899,53.954956
4.797979797979798,-4.898989898989899,56.120697
4.8989898989899,-4.898989898989899,58.29644
5.0,-4.898989898989899,60.485622
-5.0,-4.797979797979798,135.06627
-4.898989898989899,-4.797979797979798,130.66858
-4.797979797979798,-4.797979797979798,126.23623
-4.696969696969697,-4.797979797979798,121.76995
-4.595959595959596,-4.797979797979798,117.27172
-4.494949494949495,-4.797979797979798,112.74495
-4.393939393939394,-4.797979797979798,108.19471
-4.292929292929293,-4.797979797979798,103.62729
-4.191919191919192,-4.797979797979798,99.05036
-4.090909090909091,-4.797979797979798,94.472626
-3.9898989898989896,-4.797979797979798,89.903755
-3.888888888888889,-4.797979797979798,85.35392
-3.787878787878788,-4.797979797979798,80.833824
-3.686868686868687,-4.797979797979798,76.354485
-3.5858585858585856,-4.797979797979798,71.92613
-3.484848484848485,-4.797979797979798,67.55367
-3.383838383838384,-4.797979797979798,63.231304
-3.282828282828283,-4.797979797979798,58.96553
-3.1818181818181817,-4.797979797979798,54.838943
-3.080808080808081,-4.797979797979798,50.99924
-2.9797979797979797,-4.797979797979798,47.5089
-2.878787878787879,-4.797979797979798,44.29118
-2.7777777777777777,-4.797979797979798,41.27512
-2.676767676767677,-4.797979797979798,38.47866
-2.5757575757575757,-4.797979797979798,35.932316
-2.474747474747475,-4.797979797979798,33.616116
-2.3737373737373737,-4.797979797979798,31.487206
-2.272727272727273,-4.797979797979798,29.52157
-2.1717171717171717,-4.797979797979798,27.714767
-2.070707070707071,-4.797979797979798,26.059105
-1.9696969696969697,-4.797979797979798,24.52825
-1.868686868686869,-4.797979797979798,23.077143
-1.7676767676767677,-4.797979797979798,21.65383
-1.6666666666666665,-4.797979797979798,20.215647
-1.5656565656565657,-4.797979797979798,18.742592
-1.4646464646464645,-4.797979797979798,17.242676
-1.3636363636363638,-4.797979797979798,15.746264
-1.2626262626262625,-4.797979797979798,14.290861
-1.1616161616161618,-4.797979797979798,12.904598
-1.0606060606060606,-4.797979797979798,11.598735
-0.9595959595959593,-4.797979797979798,10.371576
-0.858585858585859,-4.797979797979798,9.216964
-0.7575757575757578,-4.797979797979798,8.133416
-0.6565656565656566,-4.797979797979798,7.1419697
-0.5555555555555554,-4.797979797979798,6.303183
-0.45454545454545503,-4.797979797979798,5.699576
-0.3535353535353538,-4.797979797979798,5.3881483
-0.2525252525252526,-4.797979797979798,5.3743606
-0.15151515151515138,-4.797979797979798,5.6248116
-0.050505050505050164,-4.797979797979798,6.0909233
0.050505050505050164,-4.797979797979798,6.720961
0.15151515151515138,-4.797979797979798,7.4583254
0.2525252525252526,-4.797979797979798,8.23469
0.3535353535353538,-4.797979797979798,8.9729
0.45454545454545414,-4.797979797979798,9.610423
0.5555555555555554,-4.797979797979798,10.122219
0.6565656565656566,-4.797979797979798,10.522521
0.7575757575757578,-4.797979797979798,10.859939
0.8585858585858581,-4.797979797979798,11.205554
0.9595959595959593,-4.797979797979798,11.622347
1.0606060606060606,-4.797979797979798,12.134169
1.1616161616161618,-4.797979797979798,12.7195215
1.262626262626262,-4.797979797979798,13.33006
1.3636363636363633,-4.797979797979798,13.91521
1.4646464646464645,-4.797979797979798,14.43866
1.5656565656565657,-4.797979797979798,14.8843975
1.666666666666667,-4.797979797979798,15.255068
1.7676767676767673,-4.797979797979798,15.567817
1.8686868686868685,-4.797979797979798,15.851224
1.9696969696969697,-4.797979797979798,16.142693
2.070707070707071,-4.797979797979798,16.483738
2.1717171717171713,-4.797979797979798,16.912252
2.2727272727272725,-4.797979797979798,17.454056
2.3737373737373737,-4.797979797979798,18.117344
2.474747474747475,-4.797979797979798,18.893318
2.5757575757575752,-4.797979797979798,19.762691
2.6767676767676765,-4.797979797979798,20.704456
2.7777777777777777,-4.797979797979798,21.702732
2.878787878787879,-4.797979797979798,22.74993
2.9797979797979792,-4.797979797979798,23.846859
3.0808080808080813,-4.797979797979798,25.00142
3.1818181818181817,-4.797979797979798,26.227108
3.282828282828282,-4.797979797979798,27.541117
3.383838383838384,-4.797979797979798,28.961327
3.4848484848484844,-4.797979797979798,30.501804
3.5858585858585865,-4.797979797979798,32.167683
3.686868686868687,-4.797979797979798,33.952026
3.787878787878787,-4.797979797979798,35.83737
3.8888888888888893,-4.797979797979798,37.801502
3.9898989898989896,-4.797979797979798,39.82399
4.09090909090909,-4.797979797979798,41.889507
4.191919191919192,-4.797979797979798,43.98723
4.292929292929292,-4.797979797979798,46.109
4.3939393939393945,-4.797979797979798,48.248226
4.494949494949495,-4.797979797979798,50.39994
4.595959595959595,-4.797979797979798,52.56147
4.696969696969697,-4.797979797979798,54.73252
4.797979797979798,-4.797979797979798,56.91486
4.8989898989899,-4.797979797979798,59.111256
5.0,-4.797979797979798,61.324886
-5.0,-4.696969696969697,136.21997
-4.898989898989899,-4.696969696969697,131.84459
-4.797979797979798,-4.696969696969697,127.43245
-4.696969696969697,-4.696969696969697,122.982864
-4.595959595959596,-4.696969696969697,118.4966
-4.494949494949495,-4.696969696969697,113.97577
-4.393939393939394,-4.696969696969697,109.42435
-4.292929292929293,-4.696969696969697,104.84771
-4.191919191919192,-4.696969696969697,100.25293
-4.090909090909091,-4.696969696969697,95.648285
-3.9898989898989896,-4.696969696969697,91.04328
-3.888888888888889,-4.696969696969697,86.44823
-3.787878787878788,-4.696969696969697,81.87402
-3.686868686868687,-4.696969696969697,77.33205
-3.5858585858585856,-4.696969696969697,72.83381
-3.484848484848485,-4.696969696969697,68.38783
-3.383838383838384,-4.696969696969697,63.99322
-3.282828282828283,-4.696969696969697,59.64553
-3.1818181818181817,-4.696969696969697,55.391556
-3.080808080808081,-4.696969696969697,51.370064
-2.9797979797979797,-4.696969696969697,47.699276
-2.878787878787879,-4.696969696969697,44.34758
-2.7777777777777777,-4.696969696969697,41.22613
-2.676767676767677,-4.696969696969697,38.325798
-2.5757575757575757,-4.696969696969697,35.679043
-2.474747474747475,-4.696969696969697,33.27598
-2.3737373737373737,-4.696969696969697,31.073471
-2.272727272727273,-4.696969696969697,29.042503
-2.1717171717171717,-4.696969696969697,27.177391
-2.070707070707071,-4.696969696969697,25.474167
-1.9696969696969697,-4.696969696969697,23.911417
-1.868686868686869,-4.696969696969697,22.447329
-1.7676767676767677,-4.696969696969697,21.02973
-1.6666666666666665,-4.696969696969697,19.61238
-1.5656565656565657,-4.696969696969697,18.169859
-1.4646464646464645,-4.696969696969697,16.704725
-1.3636363636363638,-4.696969696969697,15.243289
-1.2626262626262625,-4.696969696969697,13.820828
-1.1616161616161618,-4.696969696969697,12.464765
-1.0606060606060606,-4.696969696969697,11.186065
-0.9595959595959593,-4.696969696969697,9.982361
-0.858585858585859,-4.696969696969697,8.845979
-0.7575757575757578,-4.696969696969697,7.7744946
-0.6565656565656566,-4.696969696969697,6.7910633
-0.5555555555555554,-4.696969696969697,5.9614606
-0.45454545454545503,-4.696969696969697,5.371337
-0.3535353535353538,-4.696969696969697,5.075516
-0.2525252525252526,-4.696969696969697,5.0746927
-0.15151515151515138,-4.696969696969697,5.332393
-0.050505050505050164,-4.696969696969697,5.799618
0.050505050505050164,-4.696969696969697,6.4258704
0.15151515151515138,-4.696969696969697,7.1565537
0.2525252525252526,-4.696969696969697,7.9251137
0.3535353535353538,-4.696969696969697,8.655317
0.45454545454545414,-4.696969696969697,9.285183
0.5555555555555554,-4.696969696969697,9.790738
0.6565656565656566,-4.696969696969697,10.18841
0.7575757575757578,-4.696969696969697,10.529375
0.8585858585858581,-4.696969696969697,10.885138
0.9595959595959593,-4.696969696969697,11.31541
1.0606060606060606,-4.696969696969697,11.838529
1.1616161616161618,-4.696969696969697,12.428227
1.262626262626262,-4.696969696969697,13.034191
1.3636363636363633,-4.696969696969697,13.60676
1.4646464646464645,-4.696969696969697,14.11264
1.5656565656565657,-4.696969696969697,14.539557
1.666666666666667,-4.696969696969697,14.893702
1.7676767676767673,-4.696969696969697,15.1954775
1.8686868686868685,-4.696969696969697,15.476533
1.9696969696969697,-4.696969696969697,15.776687
2.070707070707071,-4.696969696969697,16.13825
2.1717171717171713,-4.696969696969697,16.597654
2.2727272727272725,-4.696969696969697,17.177145
2.3737373737373737,-4.696969696969697,17.880575
2.474747474747475,-4.696969696969697,18.695772
2.5757575757575752,-4.696969696969697,19.602179
2.6767676767676765,-4.696969696969697,20.579569
2.7777777777777777,-4.696969696969697,21.61421
2.878787878787879,-4.696969696969697,22.701122
2.9797979797979792,-4.696969696969697,23.843761
3.0808080808080813,-4.696969696969697,25.052643
3.1818181818181817,-4.696969696969697,26.343372
3.282828282828282,-4.696969696969697,27.733934
3.383838383838384,-4.696969696969697,29.24047
3.4848484848484844,-4.696969696969697,30.87186
3.5858585858585865,-4.696969696969697,32.625404
3.686868686868687,-4.696969696969697,34.48645
3.787878787878787,-4.696969696969697,36.433136
3.8888888888888893,-4.696969696969697,38.443436
3.9898989898989896,-4.696969696969697,40.50012
4.09090909090909,-4.696969696969697,42.591297
4.191919191919192,-4.696969696969697,44.70872
4.292929292929292,-4.696969696969697,46.846024
4.3939393939393945,-4.696969696969697,48.99841
4.494949494949495,-4.696969696969697,51.162968
4.595959595959595,-4.696969696969697,53.338963
4.696969696969697,-4.696969696969697,55.527534
4.797979797979798,-4.696969696969697,57.731052
4.8989898989899,-4.696969696969697,59.952045
5.0,-4.696969696969697,62.192795
-5.0,-4.595959595959596,137.35104
-4.898989898989899,-4.595959595959596,132.99953
-4.797979797979798,-4.595959595959596,128.6104
-4.696969696969697,-4.595959595959596,124.18162
-4.595959595959596,-4.595959595959596,119.71233
-4.494949494949495,-4.595959595959596,115.20336
-4.393939393939394,-4.595959595959596,110.65728
-4.292929292929293,-4.595959595959596,106.07827
-4.191919191919192,-4.595959595959596,101.47249
-4.090909090909091,-4.595959595959596,96.847725
-3.9898989898989896,-4.595959595959596,92.21301
-3.888888888888889,-4.595959595959596,87.578636
-3.787878787878788,-4.595959595959596,82.95575
-3.686868686868687,-4.595959595959596,78.35599
-3.5858585858585856,-4.595959595959596,73.791534
-3.484848484848485,-4.595959595959596,69.27346
-3.383838383838384,-4.595959595959596,64.80623
-3.282828282828283,-4.595959595959596,60.383842
-3.1818181818181817,-4.595959595959596,56.02402
-3.080808080808081,-4.595959595959596,51.835823
-2.9797979797979797,-4.595959595959596,47.972263
-2.878787878787879,-4.595959595959596,44.464287
-2.7777777777777777,-4.595959595959596,41.22622
-2.676767676767677,-4.595959595959596,38.21783
-2.5757575757575757,-4.595959595959596,35.46513
-2.474747474747475,-4.595959595959596,32.968388
-2.3737373737373737,-4.595959595959596,30.686413
-2.272727272727273,-4.595959595959596,28.584974
-2.1717171717171717,-4.595959595959596,26.656132
-2.070707070707071,-4.595959595959596,24.89892
-1.9696969696969697,-4.595959595959596,23.297222
-1.868686868686869,-4.595959595959596,21.813427
-1.7676767676767677,-4.595959595959596,20.396254
-1.6666666666666665,-4.595959595959596,18.996693
-1.5656565656565657,-4.595959595959596,17.584139
-1.4646464646464645,-4.595959595959596,16.155294
-1.3636363636363638,-4.595959595959596,14.731545
-1.2626262626262625,-4.595959595959596,13.345055
-1.1616161616161618,-4.595959595959596,12.021763
-1.0606060606060606,-4.595959595959596,10.772115
-0.9595959595959593,-4.595959595959596,9.593049
-0.858585858585859,-4.595959595959596,8.4756365
-0.7575757575757578,-4.595959595959596,7.416827
-0.6565656565656566,-4.595959595959596,6.442454
-0.5555555555555554,-4.595959595959596,5.6236677
-0.45454545454545503,-4.595959595959596,5.048692
-0.3535353535353538,-4.595959595959596,4.7694063
-0.2525252525252526,-4.595959595959596,4.7816434
-0.15151515151515138,-4.595959595959596,5.046033
-0.050505050505050164,-4.595959595959596,5.5134063
0.050505050505050164,-4.595959595959596,6.1346183
0.15151515151515138,-4.595959595959596,6.8571353
0.2525252525252526,-4.595959595959596,7.6164775
0.3535353535353538,-4.595959595959596,8.337811
0.45454545454545414,-4.595959595959596,8.95987
0.5555555555555554,-4.595959595959596,9.459635
0.6565656565656566,-4.595959595959596,9.855512
0.7575757575757578,-4.595959595959596,10.200887
0.8585858585858581,-4.595959595959596,10.567247
0.9595959595959593,-4.595959595959596,11.010618
1.0606060606060606,-4.595959595959596,11.543803
1.1616161616161618,-4.595959595959596,12.136168
1.262626262626262,-4.595959595959596,12.7358885
1.3636363636363633,-4.595959595959596,13.29468
1.4646464646464645,-4.595959595959596,13.782461
1.5656565656565657,-4.595959595959596,14.19072
1.666666666666667,-4.595959595959596,14.529201
1.7676767676767673,-4.595959595959596,14.821635
1.8686868686868685,-4.595959595959596,15.102789
1.9696969696969697,-4.595959595959596,15.414714
2.070707070707071,-4.595959595959596,15.800083
2.1717171717171713,-4.595959595959596,16.293285
2.2727272727272725,-4.595959595959596,16.91267
2.3737373737373737,-4.595959595959596,17.657831
2.474747474747475,-4.595959595959596,18.513683
2.5757575757575752,-4.595959595959596,19.458923
2.6767676767676765,-4.595959595959596,20.47459
2.7777777777777777,-4.595959595959596,21.549183
2.878787878787879,-4.595959595959596,22.68046
2.9797979797979792,-4.595959595959596,23.874674
3.0808080808080813,-4.595959595959596,25.14485
3.1818181818181817,-4.595959595959596,26.508188
3.282828282828282,-4.595959595959596,27.982126
3.383838383838384,-4.595959595959596,29.578829
3.4848484848484844,-4.595959595959596,31.299988
3.5858585858585865,-4.595959595959596,33.134567
3.686868686868687,-4.595959595959596,35.062004
3.787878787878787,-4.595959595959596,37.059177
3.8888888888888893,-4.595959595959596,39.106724
3.9898989898989896,-4.595959595959596,41.191326
4.09090909090909,-4.595959595959596,43.30421
4.191919191919192,-4.595959595959596,45.43928
4.292929292929292,-4.595959595959596,47.59184
4.3939393939393945,-4.595959595959596,49.758926
4.494949494949495,-4.595959595959596,51.939426
4.595959595959595,-4.595959595959596,54.13399
4.696969696969697,-4.595959595959596,56.344357
4.797979797979798,-4.595959595959596,58.572723
4.8989898989899,-4.595959595959596,60.820835
5.0,-4.595959595959596,63.089684
-5.0,-4.494949494949495,138.45845
-4.898989898989899,-4.494949494949495,134.13113
-4.797979797979798,-4.494949494949495,129.76666
-4.696969696969697,-4.494949494949495,125.36153
-4.595959595959596,-4.494949494949495,120.913536
-4.494949494949495,-4.494949494949495,116.42177
-4.393939393939394,-4.494949494949495,111.88724
-4.292929292929293,-4.494949494949495,107.31277
-4.191919191919192,-4.494949494949495,102.70321
-4.090909090909091,-4.494949494949495,98.06542
-3.9898989898989896,-4.494949494949495,93.40796
-3.888888888888889,-4.494949494949495,88.74084
-3.787878787878788,-4.494949494949495,84.07522
-3.686868686868687,-4.494949494949495,79.42307
-3.5858585858585856,-4.494949494949495,74.79701
-3.484848484848485,-4.494949494949495,70.20959
-3.383838383838384,-4.494949494949495,65.66975
-3.282828282828283,-4.494949494949495,61.175446
-3.1818181818181817,-4.494949494949495,56.727062
-3.080808080808081,-4.494949494949495,52.39461
-2.9797979797979797,-4.494949494949495,48.33689
-2.878787878787879,-4.494949494949495,44.65065
-2.7777777777777777,-4.494949494949495,41.280148
-2.676767676767677,-4.494949494949495,38.158165
-2.5757575757575757,-4.494949494949495,35.294437
-2.474747474747475,-4.494949494949495,32.697247
-2.3737373737373737,-4.494949494949495,30.329681
-2.272727272727273,-4.494949494949495,28.152584
-2.1717171717171717,-4.494949494949495,26.154554
-2.070707070707071,-4.494949494949495,24.336884
-1.9696969696969697,-4.494949494949495,22.688997
-1.868686868686869,-4.494949494949495,21.178316
-1.7676767676767677,-4.494949494949495,19.755672
-1.6666666666666665,-4.494949494949495,18.370298
-1.5656565656565657,-4.494949494949495,16.98669
-1.4646464646464645,-4.494949494949495,15.595331
-1.3636363636363638,-4.494949494949495,14.211849
-1.2626262626262625,-4.494949494949495,12.864288
-1.1616161616161618,-4.494949494949495,11.576411
-1.0606060606060606,-4.494949494949495,10.357737
-0.9595959595959593,-4.494949494949495,9.2045555
-0.858585858585859,-4.494949494949495,8.10691
-0.7575757575757578,-4.494949494949495,7.0615125
-0.6565656565656566,-4.494949494949495,6.097415
-0.5555555555555554,-4.494949494949495,5.291158
-0.45454545454545503,-4.494949494949495,4.732957
-0.3535353535353538,-4.494949494949495,4.471075
-0.2525252525252526,-4.494949494949495,4.4963627
-0.15151515151515138,-4.494949494949495,4.7668657
-0.050505050505050164,-4.494949494949495,5.2334127
0.050505050505050164,-4.494949494949495,5.848262
0.15151515151515138,-4.494949494949495,6.5610137
0.2525252525252526,-4.494949494949495,7.3095875
0.3535353535353538,-4.494949494949495,8.02102
0.45454545454545414,-4.494949494949495,8.635039
0.5555555555555554,-4.494949494949495,9.129437
0.6565656565656566,-4.494949494949495,9.524305
0.7575757575757578,-4.494949494949495,9.874913
0.8585858585858581,-4.494949494949495,10.252161
0.9595959595959593,-4.494949494949495,10.708067
1.0606060606060606,-4.494949494949495,11.24997
1.1616161616161618,-4.494949494949495,11.843237
1.262626262626262,-4.494949494949495,12.435033
1.3636363636363633,-4.494949494949495,12.978861
1.4646464646464645,-4.494949494949495,13.448056
1.5656565656565657,-4.494949494949495,13.837902
1.666666666666667,-4.494949494949495,14.161706
1.7676767676767673,-4.494949494949495,14.446668
1.8686868686868685,-4.494949494949495,14.730669
1.9696969696969697,-4.494949494949495,15.057733
2.070707070707071,-4.494949494949495,15.470369
2.1717171717171713,-4.494949494949495,16.000395
2.2727272727272725,-4.494949494949495,16.661974
2.3737373737373737,-4.494949494949495,17.450663
2.474747474747475,-4.494949494949495,18.348938
2.5757575757575752,-4.494949494949495,19.335308
2.6767676767676765,-4.494949494949495,20.392279
2.7777777777777777,-4.494949494949495,21.510872
2.878787878787879,-4.494949494949495,22.69165
2.9797979797979792,-4.494949494949495,23.943762
3.0808080808080813,-4.494949494949495,25.282513
3.1818181818181817,-4.494949494949495,26.725643
3.282828282828282,-4.494949494949495,28.288012
3.383838383838384,-4.494949494949495,29.975574
3.4848484848484844,-4.494949494949495,31.781546
3.5858585858585865,-4.494949494949495,33.687656
3.686868686868687,-4.494949494949495,35.670395
3.787878787878787,-4.494949494949495,37.70837
3.8888888888888893,-4.494949494949495,39.786324
3.9898989898989896,-4.494949494949495,41.894657
4.09090909090909,-4.494949494949495,44.027195
4.191919191919192,-4.494949494949495,46.179535
4.292929292929292,-4.494949494949495,48.348705
4.3939393939393945,-4.494949494949495,50.53332
4.494949494949495,-4.494949494949495,52.73352
4.595959595959595,-4.494949494949495,54.95061
4.696969696969697,-4.494949494949495,57.186203
4.797979797979798,-4.494949494949495,59.441772
4.8989898989899,-4.494949494949495,61.71791
5.0,-4.494949494949495,64.01425
-5.0,-4.393939393939394,139.54243
-4.898989898989899,-4.393939393939394,135.23827
-4.797979797979798,-4.393939393939394,130.89876
-4.696969696969697,-4.393939393939394,126.51906
-4.595959595959596,-4.393939393939394,122.095436
-4.494949494949495,-4.393939393939394,117.62538
-4.393939393939394,-4.393939393939394,113.108086
-4.292929292929293,-4.393939393939394,108.544716
-4.191919191919192,-4.393939393939394,103.938614
-4.090909090909091,-4.393939393939394,99.295296
-3.9898989898989896,-4.393939393939394,94.62248
-3.888888888888889,-4.393939393939394,89.92972
-3.787878787878788,-4.393939393939394,85.22795
-3.686868686868687,-4.393939393939394,80.52938
-3.5858585858585856,-4.393939393939394,75.84699
-3.484848484848485,-4.393939393939394,71.19423
-3.383838383838384,-4.393939393939394,66.583084
-3.282828282828283,-4.393939393939394,62.017296
-3.1818181818181817,-4.393939393939394,57.491585
-3.080808080808081,-4.393939393939394,53.039654
-2.9797979797979797,-4.393939393939394,48.798523
-2.878787878787879,-4.393939393939394,44.916885
-2.7777777777777777,-4.393939393939394,41.39395
