x1,x2,NN Output
0.2525252525252526,-5.0,5.966044
0.3535353535353538,-5.0,6.937831
0.45454545454545414,-5.0,7.9801745
0.5555555555555554,-5.0,8.9990015
0.6565656565656566,-5.0,9.915174
0.7575757575757578,-5.0,10.696577
0.8585858585858581,-5.0,11.354843
0.9595959595959593,-5.0,11.921311
1.0606060606060606,-5.0,12.434873
1.1616161616161618,-5.0,12.942529
1.262626262626262,-5.0,13.485459
1.3636363636363633,-5.0,14.073283
1.4646464646464645,-5.0,14.679753
1.5656565656565657,-5.0,15.264944
1.666666666666667,-5.0,15.798305
1.7676767676767673,-5.0,16.267252
1.8686868686868685,-5.0,16.675192
1.9696969696969697,-5.0,17.037533
2.070707070707071,-5.0,17.380062
2.1717171717171713,-5.0,17.7384
2.2727272727272725,-5.0,18.15574
2.3737373737373737,-5.0,18.677511
2.474747474747475,-5.0,19.343912
2.5757575757575752,-5.0,20.182573
2.6767676767676765,-5.0,21.203217
2.7777777777777777,-5.0,22.39588
2.878787878787879,-5.0,23.734404
2.9797979797979792,-5.0,25.18503
3.0808080808080813,-5.0,26.716402
3.1818181818181817,-5.0,28.306074
3.282828282828282,-5.0,29.941391
3.383838383838384,-5.0,31.616903
3.4848484848484844,-5.0,33.332664
3.5858585858585865,-5.0,35.094757
3.686868686868687,-5.0,36.91672
3.787878787878787,-5.0,38.81856
3.8888888888888893,-5.0,40.82069
3.9898989898989896,-5.0,42.934334
4.09090909090909,-5.0,45.153973
4.191919191919192,-5.0,47.457535
4.292929292929292,-5.0,49.814903
4.3939393939393945,-5.0,52.198936
4.494949494949495,-5.0,54.591732
4.595959595959595,-5.0,56.98518
4.696969696969697,-5.0,59.37751
4.797979797979798,-5.0,61.770416
4.8989898989899,-5.0,64.167305
5.0,-5.0,66.572815
-5.0,-4.898989898989899,190.19461
-4.898989898989899,-4.898989898989899,184.01068
-4.797979797979798,-4.898989898989899,177.80814
-4.696969696969697,-4.898989898989899,171.58607
-4.595959595959596,-4.898989898989899,165.3432
-4.494949494949495,-4.898989898989899,159.07784
-4.393939393939394,-4.898989898989899,152.78831
-4.292929292929293,-4.898989898989899,146.47319
-4.191919191919192,-4.898989898989899,140.13142
-4.090909090909091,-4.898989898989899,133.76308
-3.9898989898989896,-4.898989898989899,127.369354
-3.888888888888889,-4.898989898989899,120.953224
-3.787878787878788,-4.898989898989899,114.51949
-3.686868686868687,-4.898989898989899,108.07525
-3.5858585858585856,-4.898989898989899,101.63005
-3.484848484848485,-4.898989898989899,95.196335
-3.383838383838384,-4.898989898989899,88.7895
-3.282828282828283,-4.898989898989899,82.42794
-3.1818181818181817,-4.898989898989899,76.132935
-3.080808080808081,-4.898989898989899,69.92547
-2.9797979797979797,-4.898989898989899,63.811283
-2.878787878787879,-4.898989898989899,57.780167
-2.7777777777777777,-4.898989898989899,51.92835
-2.676767676767677,-4.898989898989899,46.54273
-2.5757575757575757,-4.898989898989899,41.815792
-2.474747474747475,-4.898989898989899,37.667603
-2.3737373737373737,-4.898989898989899,33.92272
-2.272727272727273,-4.898989898989899,30.44537
-2.1717171717171717,-4.898989898989899,27.187271
-2.070707070707071,-4.898989898989899,24.178852
-1.9696969696969697,-4.898989898989899,21.479027
-1.868686868686869,-4.898989898989899,19.136757
-1.7676767676767677,-4.898989898989899,17.16753
-1.6666666666666665,-4.898989898989899,15.535911
-1.5656565656565657,-4.898989898989899,14.157924
-1.4646464646464645,-4.898989898989899,12.930029
-1.3636363636363638,-4.898989898989899,11.766254
-1.2626262626262625,-4.898989898989899,10.61984
-1.1616161616161618,-4.898989898989899,9.483135
-1.0606060606060606,-4.898989898989899,8.37686
-0.9595959595959593,-4.898989898989899,7.3398604
-0.858585858585859,-4.898989898989899,6.4165053
-0.7575757575757578,-4.898989898989899,5.6364117
-0.6565656565656566,-4.898989898989899,4.9966807
-0.5555555555555554,-4.898989898989899,4.4678397
-0.45454545454545503,-4.898989898989899,4.026756
-0.3535353535353538,-4.898989898989899,3.6874807
-0.2525252525252526,-4.898989898989899,3.4975846
-0.15151515151515138,-4.898989898989899,3.5048037
-0.050505050505050164,-4.898989898989899,3.7313097
0.050505050505050164,-4.898989898989899,4.1760554
0.15151515151515138,-4.898989898989899,4.8262954
0.2525252525252526,-4.898989898989899,5.6578183
0.3535353535353538,-4.898989898989899,6.6251545
0.45454545454545414,-4.898989898989899,7.6543345
0.5555555555555554,-4.898989898989899,8.65362
0.6565656565656566,-4.898989898989899,9.548391
0.7575757575757578,-4.898989898989899,10.310637
0.8585858585858581,-4.898989898989899,10.953829
0.9595959595959593,-4.898989898989899,11.509977
1.0606060606060606,-4.898989898989899,12.019591
1.1616161616161618,-4.898989898989899,12.530681
1.262626262626262,-4.898989898989899,13.0811615
1.3636363636363633,-4.898989898989899,13.674408
1.4646464646464645,-4.898989898989899,14.280056
1.5656565656565657,-4.898989898989899,14.858165
1.666666666666667,-4.898989898989899,15.380604
1.7676767676767673,-4.898989898989899,15.837756
1.8686868686868685,-4.898989898989899,16.235905
1.9696969696969697,-4.898989898989899,16.593609
2.070707070707071,-4.898989898989899,16.940067
2.1717171717171713,-4.898989898989899,17.314089
2.2727272727272725,-4.898989898989899,17.760738
2.3737373737373737,-4.898989898989899,18.325247
2.474747474747475,-4.898989898989899,19.045557
2.5757575757575752,-4.898989898989899,19.945494
2.6767676767676765,-4.898989898989899,21.030197
2.7777777777777777,-4.898989898989899,22.285336
2.878787878787879,-4.898989898989899,23.681602
2.9797979797979792,-4.898989898989899,25.18428
3.0808080808080813,-4.898989898989899,26.763128
3.1818181818181817,-4.898989898989899,28.39763
3.282828282828282,-4.898989898989899,30.076763
3.383838383838384,-4.898989898989899,31.796587
3.4848484848484844,-4.898989898989899,33.55928
3.5858585858585865,-4.898989898989899,35.374474
3.686868686868687,-4.898989898989899,37.259533
3.787878787878787,-4.898989898989899,39.235554
3.8888888888888893,-4.898989898989899,41.318516
3.9898989898989896,-4.898989898989899,43.509636
4.09090909090909,-4.898989898989899,45.792366
4.191919191919192,-4.898989898989899,48.138237
4.292929292929292,-4.898989898989899,50.518173
4.3939393939393945,-4.898989898989899,52.91106
4.494949494949495,-4.898989898989899,55.30628
4.595959595959595,-4.898989898989899,57.701015
4.696969696969697,-4.898989898989899,60.09697
4.797979797979798,-4.898989898989899,62.497818
4.8989898989899,-4.898989898989899,64.90841
5.0,-4.898989898989899,67.33427
-5.0,-4.797979797979798,191.4979
-4.898989898989899,-4.797979797979798,185.31403
-4.797979797979798,-4.797979797979798,179.10876
-4.696969696969697,-4.797979797979798,172.88156
-4.595959595959596,-4.797979797979798,166.63147
-4.494949494949495,-4.797979797979798,160.35703
-4.393939393939394,-4.797979797979798,154.0567
-4.292929292929293,-4.797979797979798,147.7287
-4.191919191919192,-4.797979797979798,141.37193
-4.090909090909091,-4.797979797979798,134.9857
-3.9898989898989896,-4.797979797979798,128.57065
-3.888888888888889,-4.797979797979798,122.12886
-3.787878787878788,-4.797979797979798,115.66419
-3.686868686868687,-4.797979797979798,109.18294
-3.5858585858585856,-4.797979797979798,102.69378
-3.484848484848485,-4.797979797979798,96.20846
-3.383838383838384,-4.797979797979798,89.741714
-3.282828282828283,-4.797979797979798,83.31171
-3.1818181818181817,-4.797979797979798,76.93983
-3.080808080808081,-4.797979797979798,70.64902
-2.9797979797979797,-4.797979797979798,64.45246
-2.878787878787879,-4.797979797979798,58.33948
-2.7777777777777777,-4.797979797979798,52.36217
-2.676767676767677,-4.797979797979798,46.781757
-2.5757575757575757,-4.797979797979798,41.861767
-2.474747474747475,-4.797979797979798,37.57798
-2.3737373737373737,-4.797979797979798,33.74241
-2.272727272727273,-4.797979797979798,30.194492
-2.1717171717171717,-4.797979797979798,26.8703
-2.070707070707071,-4.797979797979798,23.795223
-1.9696969696969697,-4.797979797979798,21.031336
-1.868686868686869,-4.797979797979798,18.634956
-1.7676767676767677,-4.797979797979798,16.630644
-1.6666666666666665,-4.797979797979798,14.989675
-1.5656565656565657,-4.797979797979798,13.6287985
-1.4646464646464645,-4.797979797979798,12.438451
-1.3636363636363638,-4.797979797979798,11.322141
-1.2626262626262625,-4.797979797979798,10.221851
-1.1616161616161618,-4.797979797979798,9.121584
-1.0606060606060606,-4.797979797979798,8.038262
-0.9595959595959593,-4.797979797979798,7.011026
-0.858585858585859,-4.797979797979798,6.0867314
-0.7575757575757578,-4.797979797979798,5.297668
-0.6565656565656566,-4.797979797979798,4.6433053
-0.5555555555555554,-4.797979797979798,4.0980244
-0.45454545454545503,-4.797979797979798,3.6458757
-0.3535353535353538,-4.797979797979798,3.3080444
-0.2525252525252526,-4.797979797979798,3.1328335
-0.15151515151515138,-4.797979797979798,3.1611948
-0.050505050505050164,-4.797979797979798,3.4073713
0.050505050505050164,-4.797979797979798,3.8666098
0.15151515151515138,-4.797979797979798,4.5258484
0.2525252525252526,-4.797979797979798,5.3600826
0.3535353535353538,-4.797979797979798,6.321806
0.45454545454545414,-4.797979797979798,7.336196
0.5555555555555554,-4.797979797979798,8.314136
0.6565656565656566,-4.797979797979798,9.186043
0.7575757575757578,-4.797979797979798,9.928065
0.8585858585858581,-4.797979797979798,10.555382
0.9595959595959593,-4.797979797979798,11.100716
1.0606060606060606,-4.797979797979798,11.606337
1.1616161616161618,-4.797979797979798,12.120836
1.262626262626262,-4.797979797979798,12.678245
1.3636363636363633,-4.797979797979798,13.275718
1.4646464646464645,-4.797979797979798,13.879232
1.5656565656565657,-4.797979797979798,14.449219
1.666666666666667,-4.797979797979798,14.960109
1.7676767676767673,-4.797979797979798,15.405363
1.8686868686868685,-4.797979797979798,15.794395
1.9696969696969697,-4.797979797979798,16.14914
2.070707070707071,-4.797979797979798,16.502398
2.1717171717171713,-4.797979797979798,16.895914
2.2727272727272725,-4.797979797979798,17.376116
2.3737373737373737,-4.797979797979798,17.987427
2.474747474747475,-4.797979797979798,18.765038
2.5757575757575752,-4.797979797979798,19.728863
2.6767676767676765,-4.797979797979798,20.879513
2.7777777777777777,-4.797979797979798,22.19838
2.878787878787879,-4.797979797979798,23.653387
2.9797979797979792,-4.797979797979798,25.209219
3.0808080808080813,-4.797979797979798,26.8368
3.1818181818181817,-4.797979797979798,28.51746
3.282828282828282,-4.797979797979798,30.241762
3.383838383838384,-4.797979797979798,32.00763
3.4848484848484844,-4.797979797979798,33.82034
3.5858585858585865,-4.797979797979798,35.693546
3.686868686868687,-4.797979797979798,37.647503
3.787878787878787,-4.797979797979798,39.701317
3.8888888888888893,-4.797979797979798,41.86287
3.9898989898989896,-4.797979797979798,44.122066
4.09090909090909,-4.797979797979798,46.453762
4.191919191919192,-4.797979797979798,48.828075
4.292929292929292,-4.797979797979798,51.220768
4.3939393939393945,-4.797979797979798,53.618202
4.494949494949495,-4.797979797979798,56.016003
4.595959595959595,-4.797979797979798,58.41549
4.696969696969697,-4.797979797979798,60.82059
4.797979797979798,-4.797979797979798,63.23644
4.8989898989899,-4.797979797979798,65.66858
5.0,-4.797979797979798,68.12283
-5.0,-4.696969696969697,192.78691
-4.898989898989899,-4.696969696969697,186.60635
-4.797979797979798,-4.696969696969697,180.40117
-4.696969696969697,-4.696969696969697,174.1711
-4.595959595959596,-4.696969696969697,167.91566
-4.494949494949495,-4.696969696969697,161.63367
-4.393939393939394,-4.696969696969697,155.32375
-4.292929292929293,-4.696969696969697,148.98418
-4.191919191919192,-4.696969696969697,142.61359
-4.090909090909091,-4.696969696969697,136.21098
-3.9898989898989896,-4.696969696969697,129.77635
-3.888888888888889,-4.696969696969697,123.31104
-3.787878787878788,-4.696969696969697,116.81805
-3.686868686868687,-4.696969696969697,110.30271
-3.5858585858585856,-4.696969696969697,103.77288
-3.484848484848485,-4.696969696969697,97.23935
-3.383838383838384,-4.696969696969697,90.71626
-3.282828282828283,-4.696969696969697,84.22128
-3.1818181818181817,-4.696969696969697,77.7756
-3.080808080808081,-4.696969696969697,71.40324
-2.9797979797979797,-4.696969696969697,65.12315
-2.878787878787879,-4.696969696969697,58.9301
-2.7777777777777777,-4.696969696969697,52.842873
-2.676767676767677,-4.696969696969697,47.07765
-2.5757575757575757,-4.696969696969697,41.95055
-2.474747474747475,-4.696969696969697,37.513077
-2.3737373737373737,-4.696969696969697,33.577217
-2.272727272727273,-4.696969696969697,29.954113
-2.1717171717171717,-4.696969696969697,26.560766
-2.070707070707071,-4.696969696969697,23.416433
-1.9696969696969697,-4.696969696969697,20.586073
-1.868686868686869,-4.696969696969697,18.133451
-1.7676767676767677,-4.696969696969697,16.092041
-1.6666666666666665,-4.696969696969697,14.439752
-1.5656565656565657,-4.696969696969697,13.094097
-1.4646464646464645,-4.696969696969697,11.9398365
-1.3636363636363638,-4.696969696969697,10.870425
-1.2626262626262625,-4.696969696969697,9.816898
-1.1616161616161618,-4.696969696969697,8.75481
-1.0606060606060606,-4.696969696969697,7.696997
-0.9595959595959593,-4.696969696969697,6.682403
-0.858585858585859,-4.696969696969697,5.759823
-0.7575757575757578,-4.696969696969697,4.963907
-0.6565656565656566,-4.696969696969697,4.2964134
-0.5555555555555554,-4.696969696969697,3.7363114
-0.45454545454545503,-4.696969696969697,3.2755916
-0.3535353535353538,-4.696969696969697,2.9422581
-0.2525252525252526,-4.696969696969697,2.7839217
-0.15151515151515138,-4.696969696969697,2.8338323
-0.050505050505050164,-4.696969696969697,3.0987713
0.050505050505050164,-4.696969696969697,3.5713851
0.15151515151515138,-4.696969696969697,4.2387667
0.2525252525252526,-4.696969696969697,5.0748963
0.3535353535353538,-4.696969696969697,6.029719
0.45454545454545414,-4.696969696969697,7.027493
0.5555555555555554,-4.696969696969697,7.9821544
0.6565656565656566,-4.696969696969697,8.829587
0.7575757575757578,-4.696969696969697,9.550202
0.8585858585858581,-4.696969696969697,10.160745
0.9595959595959593,-4.696969696969697,10.694757
1.0606060606060606,-4.696969696969697,11.196262
1.1616161616161618,-4.696969696969697,11.713971
1.262626262626262,-4.696969696969697,12.277458
1.3636363636363633,-4.696969696969697,12.87773
1.4646464646464645,-4.696969696969697,13.477633
1.5656565656565657,-4.696969696969697,14.038296
1.666666666666667,-4.696969696969697,14.536903
1.7676767676767673,-4.696969696969697,14.970147
1.8686868686868685,-4.696969696969697,15.350856
1.9696969696969697,-4.696969696969697,15.704649
2.070707070707071,-4.696969696969697,16.06793
2.1717171717171713,-4.696969696969697,16.485111
2.2727272727272725,-4.696969696969697,17.003323
2.3737373737373737,-4.696969696969697,17.665527
2.474747474747475,-4.696969696969697,18.50392
2.5757575757575752,-4.696969696969697,19.534338
2.6767676767676765,-4.696969696969697,20.752956
2.7777777777777777,-4.696969696969697,22.137005
2.878787878787879,-4.696969696969697,23.651817
2.9797979797979792,-4.696969696969697,25.261728
3.0808080808080813,-4.696969696969697,26.938978
3.1818181818181817,-4.696969696969697,28.66664
3.282828282828282,-4.696969696969697,30.437109
3.383838383838384,-4.696969696969697,32.25091
3.4848484848484844,-4.696969696969697,34.1173
3.5858585858585865,-4.696969696969697,36.053883
3.686868686868687,-4.696969696969697,38.081383
3.787878787878787,-4.696969696969697,40.213215
3.8888888888888893,-4.696969696969697,42.446564
3.9898989898989896,-4.696969696969697,44.761196
4.09090909090909,-4.696969696969697,47.127796
4.191919191919192,-4.696969696969697,49.519615
4.292929292929292,-4.696969696969697,51.919556
4.3939393939393945,-4.696969696969697,54.321102
4.494949494949495,-4.696969696969697,56.72473
4.595959595959595,-4.696969696969697,59.134525
4.696969696969697,-4.696969696969697,61.55583
4.797979797979798,-4.696969696969697,63.99446
4.8989898989899,-4.696969696969697,66.45612
5.0,-4.696969696969697,68.94606
-5.0,-4.595959595959596,194.05714
-4.898989898989899,-4.595959595959596,187.88351
-4.797979797979798,-4.595959595959596,181.68152
-4.696969696969697,-4.595959595959596,175.45135
-4.595959595959596,-4.595959595959596,169.19284
-4.494949494949495,-4.595959595959596,162.90515
-4.393939393939394,-4.595959595959596,156.58717
-4.292929292929293,-4.595959595959596,150.23727
-4.191919191919192,-4.595959595959596,143.85416
-4.090909090909091,-4.595959595959596,137.43648
-3.9898989898989896,-4.595959595959596,130.98384
-3.888888888888889,-4.595959595959596,124.49689
-3.787878787878788,-4.595959595959596,117.977806
-3.686868686868687,-4.595959595959596,111.4311
-3.5858585858585856,-4.595959595959596,104.86359
-3.484848484848485,-4.595959595959596,98.28518
-3.383838383838384,-4.595959595959596,91.70923
-3.282828282828283,-4.595959595959596,85.15274
-3.1818181818181817,-4.595959595959596,78.636536
-3.080808080808081,-4.595959595959596,72.18505
-2.9797979797979797,-4.595959595959596,65.821304
-2.878787878787879,-4.595959595959596,59.548126
-2.7777777777777777,-4.595959595959596,53.363922
-2.676767676767677,-4.595959595959596,47.429306
-2.5757575757575757,-4.595959595959596,42.08641
-2.474747474747475,-4.595959595959596,37.47575
-2.3737373737373737,-4.595959595959596,33.428013
-2.272727272727273,-4.595959595959596,29.724459
-2.1717171717171717,-4.595959595959596,26.258686
-2.070707070707071,-4.595959595959596,23.04219
-1.9696969696969697,-4.595959595959596,20.14275
-1.868686868686869,-4.595959595959596,17.63166
-1.7676767676767677,-4.595959595959596,15.551276
-1.6666666666666665,-4.595959595959596,13.885861
-1.5656565656565657,-4.595959595959596,12.553469
-1.4646464646464645,-4.595959595959596,11.433618
-1.3636363636363638,-4.595959595959596,10.41038
-1.2626262626262625,-4.595959595959596,9.404247
-1.1616161616161618,-4.595959595959596,8.3822975
-1.0606060606060606,-4.595959595959596,7.3529463
-0.9595959595959593,-4.595959595959596,6.3543224
-0.858585858585859,-4.595959595959596,5.436654
-0.7575757575757578,-4.595959595959596,4.636434
-0.6565656565656566,-4.595959595959596,3.957754
-0.5555555555555554,-4.595959595959596,3.3849084
-0.45454545454545503,-4.595959595959596,2.918516
-0.3535353535353538,-4.595959595959596,2.5927985
-0.2525252525252526,-4.595959595959596,2.4532578
-0.15151515151515138,-4.595959595959596,2.524801
-0.050505050505050164,-4.595959595959596,2.8075035
0.050505050505050164,-4.595959595959596,3.2925005
0.15151515151515138,-4.595959595959596,3.9673223
0.2525252525252526,-4.595959595959596,4.8044987
0.3535353535353538,-4.595959595959596,5.7509484
0.45454545454545414,-4.595959595959596,6.7300315
0.5555555555555554,-4.595959595959596,7.6592803
0.6565656565656566,-4.595959595959596,8.480522
0.7575757575757578,-4.595959595959596,9.178466
0.8585858585858581,-4.595959595959596,9.771281
0.9595959595959593,-4.595959595959596,10.293392
1.0606060606060606,-4.595959595959596,10.790595
1.1616161616161618,-4.595959595959596,11.311109
1.262626262626262,-4.595959595959596,11.879548
1.3636363636363633,-4.595959595959596,12.480962
1.4646464646464645,-4.595959595959596,13.075538
1.5656565656565657,-4.595959595959596,13.6255
1.666666666666667,-4.595959595959596,14.110978
1.7676767676767673,-4.595959595959596,14.532161
1.8686868686868685,-4.595959595959596,14.905604
1.9696969696969697,-4.595959595959596,15.260844
2.070707070707071,-4.595959595959596,15.637865
2.1717171717171713,-4.595959595959596,16.083195
2.2727272727272725,-4.595959595959596,16.643991
2.3737373737373737,-4.595959595959596,17.361298
2.474747474747475,-4.595959595959596,18.26399
2.5757575757575752,-4.595959595959596,19.363867
2.6767676767676765,-4.595959595959596,20.652567
2.7777777777777777,-4.595959595959596,22.103214
2.878787878787879,-4.595959595959596,23.678717
2.9797979797979792,-4.595959595959596,25.343277
3.0808080808080813,-4.595959595959596,27.07057
3.1818181818181817,-4.595959595959596,28.845562
3.282828282828282,-4.595959595959596,30.663034
3.383838383838384,-4.595959595959596,32.527138
3.4848484848484844,-4.595959595959596,34.45159
3.5858585858585865,-4.595959595959596,36.456604
3.686868686868687,-4.595959595959596,38.55987
3.787878787878787,-4.595959595959596,40.76571
3.8888888888888893,-4.595959595959596,43.0603
3.9898989898989896,-4.595959595959596,45.41669
4.09090909090909,-4.595959595959596,47.806404
4.191919191919192,-4.595959595959596,50.208927
4.292929292929292,-4.595959595959596,52.614815
4.3939393939393945,-4.595959595959596,55.023357
4.494949494949495,-4.595959595959596,57.438362
4.595959595959595,-4.595959595959596,59.86551
4.696969696969697,-4.595959595959596,62.310806
4.797979797979798,-4.595959595959596,64.78004
4.8989898989899,-4.595959595959596,67.27831
5.0,-4.595959595959596,69.80973
-5.0,-4.494949494949495,195.30383
-4.898989898989899,-4.494949494949495,189.14119
-4.797979797979798,-4.494949494949495,182.94601
-4.696969696969697,-4.494949494949495,176.71887
-4.595959595959596,-4.494949494949495,170.45987
-4.494949494949495,-4.494949494949495,164.16866
-4.393939393939394,-4.494949494949495,157.84438
-4.292929292929293,-4.494949494949495,151.48567
-4.191919191919192,-4.494949494949495,145.09126
-4.090909090909091,-4.494949494949495,138.6598
-3.9898989898989896,-4.494949494949495,132.19049
-3.888888888888889,-4.494949494949495,125.6835
-3.787878787878788,-4.494949494949495,119.140366
-3.686868686868687,-4.494949494949495,112.5646
-3.5858585858585856,-4.494949494949495,105.962135
-3.484848484848485,-4.494949494949495,99.341965
-3.383838383838384,-4.494949494949495,92.7165
-3.282828282828283,-4.494949494949495,86.10195
-3.1818181818181817,-4.494949494949495,79.518654
-3.080808080808081,-4.494949494949495,72.99094
-2.9797979797979797,-4.494949494949495,66.54439
-2.878787878787879,-4.494949494949495,60.190136
-2.7777777777777777,-4.494949494949495,53.918217
-2.676767676767677,-4.494949494949495,47.833096
-2.5757575757575757,-4.494949494949495,42.27253
-2.474747474747475,-4.494949494949495,37.469223
-2.3737373737373737,-4.494949494949495,33.29578
-2.272727272727273,-4.494949494949495,29.505733
-2.1717171717171717,-4.494949494949495,25.964043
-2.070707070707071,-4.494949494949495,22.672318
-1.9696969696969697,-4.494949494949495,19.700968
-1.868686868686869,-4.494949494949495,17.12919
-1.7676767676767677,-4.494949494949495,15.008148
-1.6666666666666665,-4.494949494949495,13.327869
-1.5656565656565657,-4.494949494949495,12.0067835
-1.4646464646464645,-4.494949494949495,10.919473
-1.3636363636363638,-4.494949494949495,9.941429
-1.2626262626262625,-4.494949494949495,8.983232
-1.1616161616161618,-4.494949494949495,8.003571
-1.0606060606060606,-4.494949494949495,7.0059376
-0.9595959595959593,-4.494949494949495,6.027138
-0.858585858585859,-4.494949494949495,5.1180735
-0.7575757575757578,-4.494949494949495,4.3165755
-0.6565656565656566,-4.494949494949495,3.6291819
-0.5555555555555554,-4.494949494949495,3.0462165
-0.45454545454545503,-4.494949494949495,2.5773723
-0.3535353535353538,-4.494949494949495,2.2624092
-0.2525252525252526,-4.494949494949495,2.1432686
-0.15151515151515138,-4.494949494949495,2.2362595
-0.050505050505050164,-4.494949494949495,2.5357416
0.050505050505050164,-4.494949494949495,3.032327
0.15151515151515138,-4.494949494949495,3.7140048
0.2525252525252526,-4.494949494949495,4.5512667
0.3535353535353538,-4.494949494949495,5.487582
0.45454545454545414,-4.494949494949495,6.4456
0.5555555555555554,-4.494949494949495,7.347116
0.6565656565656566,-4.494949494949495,8.140347
0.7575757575757578,-4.494949494949495,8.814263
0.8585858585858581,-4.494949494949495,9.3883295
0.9595959595959593,-4.494949494949495,9.897982
1.0606060606060606,-4.494949494949495,10.390575
1.1616161616161618,-4.494949494949495,10.913245
1.262626262626262,-4.494949494949495,11.485214
1.3636363636363633,-4.494949494949495,12.085825
1.4646464646464645,-4.494949494949495,12.673136
1.5656565656565657,-4.494949494949495,13.210826
1.666666666666667,-4.494949494949495,13.682297
1.7676767676767673,-4.494949494949495,14.091514
1.8686868686868685,-4.494949494949495,14.459102
1.9696969696969697,-4.494949494949495,14.818702
2.070707070707071,-4.494949494949495,15.21363
2.1717171717171713,-4.494949494949495,15.691927
2.2727272727272725,-4.494949494949495,16.300076
2.3737373737373737,-4.494949494949495,17.076721
2.474747474747475,-4.494949494949495,18.04734
2.5757575757575752,-4.494949494949495,19.219595
2.6767676767676765,-4.494949494949495,20.580454
2.7777777777777777,-4.494949494949495,22.098862
2.878787878787879,-4.494949494949495,23.735493
2.9797979797979792,-4.494949494949495,25.454647
3.0808080808080813,-4.494949494949495,27.231703
3.1818181818181817,-4.494949494949495,29.05394
3.282828282828282,-4.494949494949495,30.919481
3.383838383838384,-4.494949494949495,32.837017
3.4848484848484844,-4.494949494949495,34.824337
3.5858585858585865,-4.494949494949495,36.90139
3.686868686868687,-4.494949494949495,39.079094
3.787878787878787,-4.494949494949495,41.350945
3.8888888888888893,-4.494949494949495,43.69419
3.9898989898989896,-4.494949494949495,46.079998
4.09090909090909,-4.494949494949495,48.48471
4.191919191919192,-4.494949494949495,50.895573
4.292929292929292,-4.494949494949495,53.309772
4.3939393939393945,-4.494949494949495,55.730698
4.494949494949495,-4.494949494949495,58.164127
4.595959595959595,-4.494949494949495,60.616432
4.696969696969697,-4.494949494949495,63.09345
4.797979797979798,-4.494949494949495,65.60024
4.8989898989899,-4.494949494949495,68.140724
5.0,-4.494949494949495,70.71734
-5.0,-4.393939393939394,196.52248
-4.898989898989899,-4.393939393939394,190.37488
-4.797979797979798,-4.393939393939394,184.19041
-4.696969696969697,-4.393939393939394,177.96971
-4.595959595959596,-4.393939393939394,171.71335
-4.494949494949495,-4.393939393939394,165.4212
-4.393939393939394,-4.393939393939394,159.09265
-4.292929292929293,-4.393939393939394,152.72682
-4.191919191919192,-4.393939393939394,146.32254
-4.090909090909091,-4.393939393939394,139.8785
-3.9898989898989896,-4.393939393939394,133.39378
-3.888888888888889,-4.393939393939394,126.86821
-3.787878787878788,-4.393939393939394,120.302635
-3.686868686868687,-4.393939393939394,113.699875
-3.5858585858585856,-4.393939393939394,107.064926
-3.484848484848485,-4.393939393939394,100.40578
-3.383838383838384,-4.393939393939394,93.73389
-3.282828282828283,-4.393939393939394,87.064644
-3.1818181818181817,-4.393939393939394,80.4176
-3.080808080808081,-4.393939393939394,73.81684
-2.9797979797979797,-4.393939393939394,67.289215
