x1,x2,NN Output
-2.3737373737373737,-4.898989898989899,28.355816
-2.272727272727273,-4.898989898989899,27.21747
-2.1717171717171717,-4.898989898989899,26.129538
-2.070707070707071,-4.898989898989899,25.079351
-1.9696969696969697,-4.898989898989899,24.071764
-1.868686868686869,-4.898989898989899,23.127281
-1.7676767676767677,-4.898989898989899,22.271557
-1.6666666666666665,-4.898989898989899,21.522238
-1.5656565656565657,-4.898989898989899,20.880547
-1.4646464646464645,-4.898989898989899,20.33062
-1.3636363636363638,-4.898989898989899,19.844866
-1.2626262626262625,-4.898989898989899,19.391243
-1.1616161616161618,-4.898989898989899,18.939783
-1.0606060606060606,-4.898989898989899,18.466343
-0.9595959595959593,-4.898989898989899,17.953703
-0.858585858585859,-4.898989898989899,17.390808
-0.7575757575757578,-4.898989898989899,16.771812
-0.6565656565656566,-4.898989898989899,16.096146
-0.5555555555555554,-4.898989898989899,15.370363
-0.45454545454545503,-4.898989898989899,14.611057
-0.3535353535353538,-4.898989898989899,13.845926
-0.2525252525252526,-4.898989898989899,13.111335
-0.15151515151515138,-4.898989898989899,12.446341
-0.050505050505050164,-4.898989898989899,11.885422
0.050505050505050164,-4.898989898989899,11.452989
0.15151515151515138,-4.898989898989899,11.161159
0.2525252525252526,-4.898989898989899,11.01015
0.3535353535353538,-4.898989898989899,10.989048
0.45454545454545414,-4.898989898989899,11.076369
0.5555555555555554,-4.898989898989899,11.242028
0.6565656565656566,-4.898989898989899,11.453011
0.7575757575757578,-4.898989898989899,11.682458
0.8585858585858581,-4.898989898989899,11.917775
0.9595959595959593,-4.898989898989899,12.163109
1.0606060606060606,-4.898989898989899,12.434758
1.1616161616161618,-4.898989898989899,12.752841
1.262626262626262,-4.898989898989899,13.134422
1.3636363636363633,-4.898989898989899,13.590678
1.4646464646464645,-4.898989898989899,14.125304
1.5656565656565657,-4.898989898989899,14.730925
1.666666666666667,-4.898989898989899,15.385422
1.7676767676767673,-4.898989898989899,16.053314
1.8686868686868685,-4.898989898989899,16.694763
1.9696969696969697,-4.898989898989899,17.278341
2.070707070707071,-4.898989898989899,17.791222
2.1717171717171713,-4.898989898989899,18.242113
2.2727272727272725,-4.898989898989899,18.656345
2.3737373737373737,-4.898989898989899,19.065702
2.474747474747475,-4.898989898989899,19.497799
2.5757575757575752,-4.898989898989899,19.969572
2.6767676767676765,-4.898989898989899,20.486696
2.7777777777777777,-4.898989898989899,21.047474
2.878787878787879,-4.898989898989899,21.647753
2.9797979797979792,-4.898989898989899,22.28435
3.0808080808080813,-4.898989898989899,22.956171
3.1818181818181817,-4.898989898989899,23.663887
3.282828282828282,-4.898989898989899,24.408833
3.383838383838384,-4.898989898989899,25.192104
3.4848484848484844,-4.898989898989899,26.013813
3.5858585858585865,-4.898989898989899,26.872713
3.686868686868687,-4.898989898989899,27.766052
3.787878787878787,-4.898989898989899,28.68976
3.8888888888888893,-4.898989898989899,29.638689
3.9898989898989896,-4.898989898989899,30.607124
4.09090909090909,-4.898989898989899,31.58926
4.191919191919192,-4.898989898989899,32.579926
4.292929292929292,-4.898989898989899,33.575016
4.3939393939393945,-4.898989898989899,34.572
4.494949494949495,-4.898989898989899,35.57016
4.595959595959595,-4.898989898989899,36.570656
4.696969696969697,-4.898989898989899,37.57623
4.797979797979798,-4.898989898989899,38.590878
4.8989898989899,-4.898989898989899,39.619183
5.0,-4.898989898989899,40.66585
-5.0,-4.797979797979798,82.534966
-4.898989898989899,-4.797979797979798,79.82859
-4.797979797979798,-4.797979797979798,77.13833
-4.696969696969697,-4.797979797979798,74.466965
-4.595959595959596,-4.797979797979798,71.81796
-4.494949494949495,-4.797979797979798,69.195564
-4.393939393939394,-4.797979797979798,66.60474
-4.292929292929293,-4.797979797979798,64.051025
-4.191919191919192,-4.797979797979798,61.54065
-4.090909090909091,-4.797979797979798,59.080097
-3.9898989898989896,-4.797979797979798,56.676056
-3.888888888888889,-4.797979797979798,54.335094
-3.787878787878788,-4.797979797979798,52.06346
-3.686868686868687,-4.797979797979798,49.866657
-3.5858585858585856,-4.797979797979798,47.74921
-3.484848484848485,-4.797979797979798,45.71418
-3.383838383838384,-4.797979797979798,43.7627
-3.282828282828283,-4.797979797979798,41.89333
-3.1818181818181817,-4.797979797979798,40.10124
-3.080808080808081,-4.797979797979798,38.3776
-2.9797979797979797,-4.797979797979798,36.710804
-2.878787878787879,-4.797979797979798,35.091064
-2.7777777777777777,-4.797979797979798,33.517162
-2.676767676767677,-4.797979797979798,32.001144
-2.5757575757575757,-4.797979797979798,30.564018
-2.474747474747475,-4.797979797979798,29.22324
-2.3737373737373737,-4.797979797979798,27.980064
-2.272727272727273,-4.797979797979798,26.818037
-2.1717171717171717,-4.797979797979798,25.713705
-2.070707070707071,-4.797979797979798,24.651587
-1.9696969696969697,-4.797979797979798,23.633883
-1.868686868686869,-4.797979797979798,22.679726
-1.7676767676767677,-4.797979797979798,21.814924
-1.6666666666666665,-4.797979797979798,21.0583
-1.5656565656565657,-4.797979797979798,20.412462
-1.4646464646464645,-4.797979797979798,19.862606
-1.3636363636363638,-4.797979797979798,19.381416
-1.2626262626262625,-4.797979797979798,18.936342
-1.1616161616161618,-4.797979797979798,18.496346
-1.0606060606060606,-4.797979797979798,18.036226
-0.9595959595959593,-4.797979797979798,17.537977
-0.858585858585859,-4.797979797979798,16.989975
-0.7575757575757578,-4.797979797979798,16.385775
-0.6565656565656566,-4.797979797979798,15.723752
-0.5555555555555554,-4.797979797979798,15.009067
-0.45454545454545503,-4.797979797979798,14.257028
-0.3535353535353538,-4.797979797979798,13.495377
-0.2525252525252526,-4.797979797979798,12.762264
-0.15151515151515138,-4.797979797979798,12.099518
-0.050505050505050164,-4.797979797979798,11.543767
0.050505050505050164,-4.797979797979798,11.119963
0.15151515151515138,-4.797979797979798,10.839336
0.2525252525252526,-4.797979797979798,10.700432
0.3535353535353538,-4.797979797979798,10.690529
0.45454545454545414,-4.797979797979798,10.786565
0.5555555555555554,-4.797979797979798,10.957502
0.6565656565656566,-4.797979797979798,11.170589
0.7575757575757578,-4.797979797979798,11.400535
0.8585858585858581,-4.797979797979798,11.636959
0.9595959595959593,-4.797979797979798,11.885791
1.0606060606060606,-4.797979797979798,12.163921
1.1616161616161618,-4.797979797979798,12.490926
1.262626262626262,-4.797979797979798,12.882857
1.3636363636363633,-4.797979797979798,13.349735
1.4646464646464645,-4.797979797979798,13.893488
1.5656565656565657,-4.797979797979798,14.503928
1.666666666666667,-4.797979797979798,15.155683
1.7676767676767673,-4.797979797979798,15.811394
1.8686868686868685,-4.797979797979798,16.432442
1.9696969696969697,-4.797979797979798,16.991995
2.070707070707071,-4.797979797979798,17.483774
2.1717171717171713,-4.797979797979798,17.922592
2.2727272727272725,-4.797979797979798,18.337221
2.3737373737373737,-4.797979797979798,18.759262
2.474747474747475,-4.797979797979798,19.21324
2.5757575757575752,-4.797979797979798,19.712
2.6767676767676765,-4.797979797979798,20.257992
2.7777777777777777,-4.797979797979798,20.84793
2.878787878787879,-4.797979797979798,21.47745
2.9797979797979792,-4.797979797979798,22.14369
3.0808080808080813,-4.797979797979798,22.84588
3.1818181818181817,-4.797979797979798,23.584564
3.282828282828282,-4.797979797979798,24.36062
3.383838383838384,-4.797979797979798,25.174332
3.4848484848484844,-4.797979797979798,26.024796
3.5858585858585865,-4.797979797979798,26.909737
3.686868686868687,-4.797979797979798,27.825464
3.787878787878787,-4.797979797979798,28.767212
3.8888888888888893,-4.797979797979798,29.729527
3.9898989898989896,-4.797979797979798,30.706783
4.09090909090909,-4.797979797979798,31.693823
4.191919191919192,-4.797979797979798,32.686485
4.292929292929292,-4.797979797979798,33.68208
4.3939393939393945,-4.797979797979798,34.67971
4.494949494949495,-4.797979797979798,35.68026
4.595959595959595,-4.797979797979798,36.686314
4.696969696969697,-4.797979797979798,37.701675
4.797979797979798,-4.797979797979798,38.73084
4.8989898989899,-4.797979797979798,39.77843
5.0,-4.797979797979798,40.84855
-5.0,-4.696969696969697,83.41253
-4.898989898989899,-4.696969696969697,80.685486
-4.797979797979798,-4.696969696969697,77.9722
-4.696969696969697,-4.696969696969697,75.27509
-4.595959595959596,-4.696969696969697,72.59733
-4.494949494949495,-4.696969696969697,69.9427
-4.393939393939394,-4.696969696969697,67.31574
-4.292929292929293,-4.696969696969697,64.72168
-4.191919191919192,-4.696969696969697,62.16641
-4.090909090909091,-4.696969696969697,59.65627
-3.9898989898989896,-4.696969696969697,57.19799
-3.888888888888889,-4.696969696969697,54.79832
-3.787878787878788,-4.696969696969697,52.463913
-3.686868686868687,-4.696969696969697,50.200943
-3.5858585858585856,-4.696969696969697,48.014793
-3.484848484848485,-4.696969696969697,45.9097
-3.383838383838384,-4.696969696969697,43.888206
-3.282828282828283,-4.696969696969697,41.950676
-3.1818181818181817,-4.696969696969697,40.094273
-3.080808080808081,-4.696969696969697,38.31215
-2.9797979797979797,-4.696969696969697,36.593746
-2.878787878787879,-4.696969696969697,34.92832
-2.7777777777777777,-4.696969696969697,33.311813
-2.676767676767677,-4.696969696969697,31.753101
-2.5757575757575757,-4.696969696969697,30.272379
-2.474747474747475,-4.696969696969697,28.889696
-2.3737373737373737,-4.696969696969697,27.61059
-2.272727272727273,-4.696969696969697,26.421366
-2.1717171717171717,-4.696969696969697,25.298056
-2.070707070707071,-4.696969696969697,24.222454
-1.9696969696969697,-4.696969696969697,23.193794
-1.868686868686869,-4.696969696969697,22.229515
-1.7676767676767677,-4.696969696969697,21.355312
-1.6666666666666665,-4.696969696969697,20.59103
-1.5656565656565657,-4.696969696969697,19.940638
-1.4646464646464645,-4.696969696969697,19.3904
-1.3636363636363638,-4.696969696969697,18.913446
-1.2626262626262625,-4.696969696969697,18.476772
-1.1616161616161618,-4.696969696969697,18.048304
-1.0606060606060606,-4.696969696969697,17.60171
-0.9595959595959593,-4.696969696969697,17.118053
-0.858585858585859,-4.696969696969697,16.585115
-0.7575757575757578,-4.696969696969697,15.995798
-0.6565656565656566,-4.696969696969697,15.347509
-0.5555555555555554,-4.696969696969697,14.643992
-0.45454545454545503,-4.696969696969697,13.899417
-0.3535353535353538,-4.696969696969697,13.141681
-0.2525252525252526,-4.696969696969697,12.410856
-0.15151515151515138,-4.696969696969697,11.751473
-0.050505050505050164,-4.696969696969697,11.202134
0.050505050505050164,-4.696969696969697,10.788061
0.15151515151515138,-4.696969696969697,10.519353
0.2525252525252526,-4.696969696969697,10.392832
0.3535353535353538,-4.696969696969697,10.394034
0.45454545454545414,-4.696969696969697,10.498431
0.5555555555555554,-4.696969696969697,10.674261
0.6565656565656566,-4.696969696969697,10.889231
0.7575757575757578,-4.696969696969697,11.119733
0.8585858585858581,-4.696969696969697,11.357577
0.9595959595959593,-4.696969696969697,11.610282
1.0606060606060606,-4.696969696969697,11.8951025
1.1616161616161618,-4.696969696969697,12.230973
1.262626262626262,-4.696969696969697,12.632879
1.3636363636363633,-4.696969696969697,13.109589
1.4646464646464645,-4.696969696969697,13.6610565
1.5656565656565657,-4.696969696969697,14.274071
1.666666666666667,-4.696969696969697,14.920206
1.7676767676767673,-4.696969696969697,15.560993
1.8686868686868685,-4.696969696969697,16.160112
1.9696969696969697,-4.696969696969697,16.69621
2.070707070707071,-4.696969696969697,17.169807
2.1717171717171713,-4.696969696969697,17.60125
2.2727272727272725,-4.696969696969697,18.021599
2.3737373737373737,-4.696969696969697,18.461056
2.474747474747475,-4.696969696969697,18.94043
2.5757575757575752,-4.696969696969697,19.468493
2.6767676767676765,-4.696969696969697,20.044926
2.7777777777777777,-4.696969696969697,20.665312
2.878787878787879,-4.696969696969697,21.325222
2.9797979797979792,-4.696969696969697,22.02211
3.0808080808080813,-4.696969696969697,22.755291
3.1818181818181817,-4.696969696969697,23.525043
3.282828282828282,-4.696969696969697,24.331575
3.383838383838384,-4.696969696969697,25.17427
3.4848484848484844,-4.696969696969697,26.051235
3.5858585858585865,-4.696969696969697,26.959265
3.686868686868687,-4.696969696969697,27.893942
3.787878787878787,-4.696969696969697,28.85014
3.8888888888888893,-4.696969696969697,29.82244
3.9898989898989896,-4.696969696969697,30.805746
4.09090909090909,-4.696969696969697,31.795856
4.191919191919192,-4.696969696969697,32.78999
4.292929292929292,-4.696969696969697,33.787014
4.3939393939393945,-4.696969696969697,34.78765
4.494949494949495,-4.696969696969697,35.794216
4.595959595959595,-4.696969696969697,36.81039
4.696969696969697,-4.696969696969697,37.84054
4.797979797979798,-4.696969696969697,38.889206
4.8989898989899,-4.696969696969697,39.96049
5.0,-4.696969696969697,41.05758
-5.0,-4.595959595959596,84.31196
-4.898989898989899,-4.595959595959596,81.566666
-4.797979797979798,-4.595959595959596,78.832596
-4.696969696969697,-4.595959595959596,76.111984
-4.595959595959596,-4.595959595959596,73.40771
-4.494949494949495,-4.595959595959596,70.723145
-4.393939393939394,-4.595959595959596,68.062515
-4.292929292929293,-4.595959595959596,65.430595
-4.191919191919192,-4.595959595959596,62.833
-4.090909090909091,-4.595959595959596,60.27586
-3.9898989898989896,-4.595959595959596,57.765762
-3.888888888888889,-4.595959595959596,55.309544
-3.787878787878788,-4.595959595959596,52.91415
-3.686868686868687,-4.595959595959596,50.5862
-3.5858585858585856,-4.595959595959596,48.33185
-3.484848484848485,-4.595959595959596,46.15628
-3.383838383838384,-4.595959595959596,44.063374
-3.282828282828283,-4.595959595959596,42.05505
-3.1818181818181817,-4.595959595959596,40.13051
-3.080808080808081,-4.595959595959596,38.285053
-2.9797979797979797,-4.595959595959596,36.50972
-2.878787878787879,-4.595959595959596,34.793625
-2.7777777777777777,-4.595959595959596,33.13032
-2.676767676767677,-4.595959595959596,31.52539
-2.5757575757575757,-4.595959595959596,29.997553
-2.474747474747475,-4.595959595959596,28.568893
-2.3737373737373737,-4.595959595959596,27.249414
-2.272727272727273,-4.595959595959596,26.028873
-2.1717171717171717,-4.595959595959596,24.883472
-2.070707070707071,-4.595959595959596,23.792408
-1.9696969696969697,-4.595959595959596,22.751713
-1.868686868686869,-4.595959595959596,21.776731
-1.7676767676767677,-4.595959595959596,20.892769
-1.6666666666666665,-4.595959595959596,20.120459
-1.5656565656565657,-4.595959595959596,19.46506
-1.4646464646464645,-4.595959595959596,18.913982
-1.3636363636363638,-4.595959595959596,18.440855
-1.2626262626262625,-4.595959595959596,18.012379
-1.1616161616161618,-4.595959595959596,17.595491
-1.0606060606060606,-4.595959595959596,17.162592
-0.9595959595959593,-4.595959595959596,16.693748
-0.858585858585859,-4.595959595959596,16.176044
-0.7575757575757578,-4.595959595959596,15.601712
-0.6565656565656566,-4.595959595959596,14.967208
-0.5555555555555554,-4.595959595959596,14.274935
-0.45454545454545503,-4.595959595959596,13.538048
-0.3535353535353538,-4.595959595959596,12.784741
-0.2525252525252526,-4.595959595959596,12.05709
-0.15151515151515138,-4.595959595959596,11.40231
-0.050505050505050164,-4.595959595959596,10.860693
0.050505050505050164,-4.595959595959596,10.457415
0.15151515151515138,-4.595959595959596,10.201261
0.2525252525252526,-4.595959595959596,10.087297
0.3535353535353538,-4.595959595959596,10.099414
0.45454545454545414,-4.595959595959596,10.211791
0.5555555555555554,-4.595959595959596,10.392124
0.6565656565656566,-4.595959595959596,10.608788
0.7575757575757578,-4.595959595959596,10.839969
0.8585858585858581,-4.595959595959596,11.079569
0.9595959595959593,-4.595959595959596,11.336491
1.0606060606060606,-4.595959595959596,11.628155
1.1616161616161618,-4.595959595959596,11.972745
1.262626262626262,-4.595959595959596,12.384152
1.3636363636363633,-4.595959595959596,12.8697605
1.4646464646464645,-4.595959595959596,13.427289
1.5656565656565657,-4.595959595959596,14.040432
1.666666666666667,-4.595959595959596,14.67807
1.7676767676767673,-4.595959595959596,15.301527
1.8686868686868685,-4.595959595959596,15.877859
1.9696969696969697,-4.595959595959596,16.391977
2.070707070707071,-4.595959595959596,16.851166
2.1717171717171713,-4.595959595959596,17.280453
2.2727272727272725,-4.595959595959596,17.711884
2.3737373737373737,-4.595959595959596,18.173244
2.474747474747475,-4.595959595959596,18.681118
2.5757575757575752,-4.595959595959596,19.240505
2.6767676767676765,-4.595959595959596,19.848766
2.7777777777777777,-4.595959595959596,20.500671
2.878787878787879,-4.595959595959596,21.191872
2.9797979797979792,-4.595959595959596,21.920013
3.0808080808080813,-4.595959595959596,22.684309
3.1818181818181817,-4.595959595959596,23.48458
3.282828282828282,-4.595959595959596,24.320282
3.383838383838384,-4.595959595959596,25.189861
3.4848484848484844,-4.595959595959596,26.090544
3.5858585858585865,-4.595959595959596,27.018366
3.686868686868687,-4.595959595959596,27.96851
3.787878787878787,-4.595959595959596,28.935812
3.8888888888888893,-4.595959595959596,29.915306
3.9898989898989896,-4.595959595959596,30.902805
4.09090909090909,-4.595959595959596,31.895384
4.191919191919192,-4.595959595959596,32.891777
4.292929292929292,-4.595959595959596,33.892487
4.3939393939393945,-4.595959595959596,34.899643
4.494949494949495,-4.595959595959596,35.916737
4.595959595959595,-4.595959595959596,36.948
4.696969696969697,-4.595959595959596,37.997917
4.797979797979798,-4.595959595959596,39.07054
4.8989898989899,-4.595959595959596,40.16909
5.0,-4.595959595959596,41.295452
-5.0,-4.494949494949495,85.22964
-4.898989898989899,-4.494949494949495,82.469124
-4.797979797979798,-4.494949494949495,79.71707
-4.696969696969697,-4.494949494949495,76.975624
-4.595959595959596,-4.494949494949495,74.24738
-4.494949494949495,-4.494949494949495,71.53548
-4.393939393939394,-4.494949494949495,68.843735
-4.292929292929293,-4.494949494949495,66.176636
-4.191919191919192,-4.494949494949495,63.539417
-4.090909090909091,-4.494949494949495,60.937946
-3.9898989898989896,-4.494949494949495,58.378613
-3.888888888888889,-4.494949494949495,55.868275
-3.787878787878788,-4.494949494949495,53.413956
-3.686868686868687,-4.494949494949495,51.02268
-3.5858585858585856,-4.494949494949495,48.70111
-3.484848484848485,-4.494949494949495,46.4553
-3.383838383838384,-4.494949494949495,44.2902
-3.282828282828283,-4.494949494949495,42.209217
-3.1818181818181817,-4.494949494949495,40.213387
-3.080808080808081,-4.494949494949495,38.300285
-2.9797979797979797,-4.494949494949495,36.46294
-2.878787878787879,-4.494949494949495,34.691082
-2.7777777777777777,-4.494949494949495,32.976532
-2.676767676767677,-4.494949494949495,31.321577
-2.5757575757575757,-4.494949494949495,29.742819
-2.474747474747475,-4.494949494949495,28.26379
-2.3737373737373737,-4.494949494949495,26.899015
-2.272727272727273,-4.494949494949495,25.64241
-2.1717171717171717,-4.494949494949495,24.47115
-2.070707070707071,-4.494949494949495,23.362152
-1.9696969696969697,-4.494949494949495,22.307987
-1.868686868686869,-4.494949494949495,21.321558
-1.7676767676767677,-4.494949494949495,20.427357
-1.6666666666666665,-4.494949494949495,19.646624
-1.5656565656565657,-4.494949494949495,18.985767
-1.4646464646464645,-4.494949494949495,18.433329
-1.3636363636363638,-4.494949494949495,17.963568
-1.2626262626262625,-4.494949494949495,17.54304
-1.1616161616161618,-4.494949494949495,17.137695
-1.0606060606060606,-4.494949494949495,16.718662
-0.9595959595959593,-4.494949494949495,16.264862
-0.858585858585859,-4.494949494949495,15.762568
-0.7575757575757578,-4.494949494949495,15.203323
-0.6565656565656566,-4.494949494949495,14.582627
-0.5555555555555554,-4.494949494949495,13.901682
-0.45454545454545503,-4.494949494949495,13.172729
-0.3535353535353538,-4.494949494949495,12.424441
-0.2525252525252526,-4.494949494949495,11.701005
-0.15151515151515138,-4.494949494949495,11.052175
-0.050505050505050164,-4.494949494949495,10.519613
0.050505050505050164,-4.494949494949495,10.128142
0.15151515151515138,-4.494949494949495,9.885066
0.2525252525252526,-4.494949494949495,9.783743
0.3535353535353538,-4.494949494949495,9.806517
0.45454545454545414,-4.494949494949495,9.926462
0.5555555555555554,-4.494949494949495,10.11093
0.6565656565656566,-4.494949494949495,10.329147
0.7575757575757578,-4.494949494949495,10.561162
0.8585858585858581,-4.494949494949495,10.802862
0.9595959595959593,-4.494949494949495,11.064315
1.0606060606060606,-4.494949494949495,11.362925
1.1616161616161618,-4.494949494949495,11.716001
1.262626262626262,-4.494949494949495,12.136312
1.3636363636363633,-4.494949494949495,12.62969
1.4646464646464645,-4.494949494949495,13.191428
1.5656565656565657,-4.494949494949495,13.802112
1.666666666666667,-4.494949494949495,14.42846
1.7676767676767673,-4.494949494949495,15.032616
1.8686868686868685,-4.494949494949495,15.58611
1.9696969696969697,-4.494949494949495,16.080664
2.070707070707071,-4.494949494949495,16.529972
2.1717171717171713,-4.494949494949495,16.96265
2.2727272727272725,-4.494949494949495,17.410454
2.3737373737373737,-4.494949494949495,17.897808
2.474747474747475,-4.494949494949495,18.436953
2.5757575757575752,-4.494949494949495,19.02936
2.6767676767676765,-4.494949494949495,19.670563
2.7777777777777777,-4.494949494949495,20.354816
2.878787878787879,-4.494949494949495,21.077837
2.9797979797979792,-4.494949494949495,21.837328
3.0808080808080813,-4.494949494949495,22.632248
3.1818181818181817,-4.494949494949495,23.461845
3.282828282828282,-4.494949494949495,24.324764
3.383838383838384,-4.494949494949495,25.218613
3.4848484848484844,-4.494949494949495,26.139877
3.5858585858585865,-4.494949494949495,27.084114
3.686868686868687,-4.494949494949495,28.046465
3.787878787878787,-4.494949494949495,29.022104
3.8888888888888893,-4.494949494949495,30.006895
3.9898989898989896,-4.494949494949495,30.997885
4.09090909090909,-4.494949494949495,31.993631
4.191919191919192,-4.494949494949495,32.994446
4.292929292929292,-4.494949494949495,34.002262
4.3939393939393945,-4.494949494949495,35.020386
4.494949494949495,-4.494949494949495,36.052917
4.595959595959595,-4.494949494949495,37.10427
4.696969696969697,-4.494949494949495,38.178455
4.797979797979798,-4.494949494949495,39.27867
4.8989898989899,-4.494949494949495,40.4068
5.0,-4.494949494949495,41.563267
-5.0,-4.393939393939394,86.16062
-4.898989898989899,-4.393939393939394,83.38863
-4.797979797979798,-4.393939393939394,80.62208
-4.696969696969697,-4.393939393939394,77.863
-4.595959595959596,-4.393939393939394,75.11389
-4.494949494949495,-4.393939393939394,72.377625
-4.393939393939394,-4.393939393939394,69.65769
-4.292929292929293,-4.393939393939394,66.958305
-4.191919191919192,-4.393939393939394,64.28434
-4.090909090909091,-4.393939393939394,61.64138
-3.9898989898989896,-4.393939393939394,59.035618
-3.888888888888889,-4.393939393939394,56.47378
-3.787878787878788,-4.393939393939394,53.962948
-3.686868686868687,-4.393939393939394,51.51032
-3.5858585858585856,-4.393939393939394,49.123013
-3.484848484848485,-4.393939393939394,46.80772
-3.383838383838384,-4.393939393939394,44.570347
-3.282828282828283,-4.393939393939394,42.41556
-3.1818181818181817,-4.393939393939394,40.346077
-3.080808080808081,-4.393939393939394,38.361614
-2.9797979797979797,-4.393939393939394,36.45754
-2.878787878787879,-4.393939393939394,34.624905
-2.7777777777777777,-4.393939393939394,32.854523
-2.676767676767677,-4.393939393939394,31.145542
-2.5757575757575757,-4.393939393939394,29.511904
