x1,x2,NN Output
-2.070707070707071,-4.898989898989899,22.315086
-1.9696969696969697,-4.898989898989899,20.701063
-1.868686868686869,-4.898989898989899,19.108166
-1.7676767676767677,-4.898989898989899,17.493809
-1.6666666666666665,-4.898989898989899,15.849881
-1.5656565656565657,-4.898989898989899,14.203836
-1.4646464646464645,-4.898989898989899,12.598884
-1.3636363636363638,-4.898989898989899,11.071979
-1.2626262626262625,-4.898989898989899,9.648219
-1.1616161616161618,-4.898989898989899,8.344934
-1.0606060606060606,-4.898989898989899,7.169222
-0.9595959595959593,-4.898989898989899,6.1089463
-0.858585858585859,-4.898989898989899,5.130396
-0.7575757575757578,-4.898989898989899,4.2019005
-0.6565656565656566,-4.898989898989899,3.3391378
-0.5555555555555554,-4.898989898989899,2.6161785
-0.45454545454545503,-4.898989898989899,2.109354
-0.3535353535353538,-4.898989898989899,1.8409252
-0.2525252525252526,-4.898989898989899,1.7877042
-0.15151515151515138,-4.898989898989899,1.9218113
-0.050505050505050164,-4.898989898989899,2.227364
0.050505050505050164,-4.898989898989899,2.6900115
0.15151515151515138,-4.898989898989899,3.2840645
0.2525252525252526,-4.898989898989899,3.971594
0.3535353535353538,-4.898989898989899,4.7107096
0.45454545454545414,-4.898989898989899,5.4587975
0.5555555555555554,-4.898989898989899,6.167163
0.6565656565656566,-4.898989898989899,6.7869873
0.7575757575757578,-4.898989898989899,7.2911553
0.8585858585858581,-4.898989898989899,7.692891
0.9595959595959593,-4.898989898989899,8.047856
1.0606060606060606,-4.898989898989899,8.431763
1.1616161616161618,-4.898989898989899,8.901927
1.262626262626262,-4.898989898989899,9.469349
1.3636363636363633,-4.898989898989899,10.102293
1.4646464646464645,-4.898989898989899,10.750469
1.5656565656565657,-4.898989898989899,11.365352
1.666666666666667,-4.898989898989899,11.909711
1.7676767676767673,-4.898989898989899,12.3618145
1.8686868686868685,-4.898989898989899,12.717636
1.9696969696969697,-4.898989898989899,12.99048
2.070707070707071,-4.898989898989899,13.207722
2.1717171717171713,-4.898989898989899,13.405448
2.2727272727272725,-4.898989898989899,13.622356
2.3737373737373737,-4.898989898989899,13.894413
2.474747474747475,-4.898989898989899,14.251418
2.5757575757575752,-4.898989898989899,14.715743
2.6767676767676765,-4.898989898989899,15.302224
2.7777777777777777,-4.898989898989899,16.018448
2.878787878787879,-4.898989898989899,16.86514
2.9797979797979792,-4.898989898989899,17.83684
3.0808080808080813,-4.898989898989899,18.923271
3.1818181818181817,-4.898989898989899,20.111893
3.282828282828282,-4.898989898989899,21.39092
3.383838383838384,-4.898989898989899,22.751896
3.4848484848484844,-4.898989898989899,24.190239
3.5858585858585865,-4.898989898989899,25.70431
3.686868686868687,-4.898989898989899,27.294651
3.787878787878787,-4.898989898989899,28.964758
3.8888888888888893,-4.898989898989899,30.722357
3.9898989898989896,-4.898989898989899,32.577496
4.09090909090909,-4.898989898989899,34.535946
4.191919191919192,-4.898989898989899,36.591488
4.292929292929292,-4.898989898989899,38.724186
4.3939393939393945,-4.898989898989899,40.906975
4.494949494949495,-4.898989898989899,43.11567
4.595959595959595,-4.898989898989899,45.33573
4.696969696969697,-4.898989898989899,47.56293
4.797979797979798,-4.898989898989899,49.80009
4.8989898989899,-4.898989898989899,52.053226
5.0,-4.898989898989899,54.328888
-5.0,-4.797979797979798,137.42038
-4.898989898989899,-4.797979797979798,132.6414
-4.797979797979798,-4.797979797979798,127.85887
-4.696969696969697,-4.797979797979798,123.070496
-4.595959595959596,-4.797979797979798,118.27441
-4.494949494949495,-4.797979797979798,113.46904
-4.393939393939394,-4.797979797979798,108.65374
-4.292929292929293,-4.797979797979798,103.82894
-4.191919191919192,-4.797979797979798,98.99645
-4.090909090909091,-4.797979797979798,94.15976
-3.9898989898989896,-4.797979797979798,89.32436
-3.888888888888889,-4.797979797979798,84.497734
-3.787878787878788,-4.797979797979798,79.6896
-3.686868686868687,-4.797979797979798,74.911865
-3.5858585858585856,-4.797979797979798,70.177925
-3.484848484848485,-4.797979797979798,65.49869
-3.383838383838384,-4.797979797979798,60.874943
-3.282828282828283,-4.797979797979798,56.309864
-3.1818181818181817,-4.797979797979798,51.873486
-3.080808080808081,-4.797979797979798,47.72156
-2.9797979797979797,-4.797979797979798,43.95517
-2.878787878787879,-4.797979797979798,40.53657
-2.7777777777777777,-4.797979797979798,37.41054
-2.676767676767677,-4.797979797979798,34.572895
-2.5757575757575757,-4.797979797979798,32.002033
-2.474747474747475,-4.797979797979798,29.640854
-2.3737373737373737,-4.797979797979798,27.448065
-2.272727272727273,-4.797979797979798,25.415823
-2.1717171717171717,-4.797979797979798,23.544447
-2.070707070707071,-4.797979797979798,21.81807
-1.9696969696969697,-4.797979797979798,20.197369
-1.868686868686869,-4.797979797979798,18.628096
-1.7676767676767677,-4.797979797979798,17.061878
-1.6666666666666665,-4.797979797979798,15.478188
-1.5656565656565657,-4.797979797979798,13.89063
-1.4646464646464645,-4.797979797979798,12.332551
-1.3636363636363638,-4.797979797979798,10.837106
-1.2626262626262625,-4.797979797979798,9.430216
-1.1616161616161618,-4.797979797979798,8.132392
-1.0606060606060606,-4.797979797979798,6.9550557
-0.9595959595959593,-4.797979797979798,5.8900294
-0.858585858585859,-4.797979797979798,4.906222
-0.7575757575757578,-4.797979797979798,3.9745076
-0.6565656565656566,-4.797979797979798,3.1145096
-0.5555555555555554,-4.797979797979798,2.402242
-0.45454545454545503,-4.797979797979798,1.9102249
-0.3535353535353538,-4.797979797979798,1.6544657
-0.2525252525252526,-4.797979797979798,1.609031
-0.15151515151515138,-4.797979797979798,1.7471962
-0.050505050505050164,-4.797979797979798,2.0548298
0.050505050505050164,-4.797979797979798,2.5174212
0.15151515151515138,-4.797979797979798,3.1070433
0.2525252525252526,-4.797979797979798,3.7832255
0.3535353535353538,-4.797979797979798,4.503771
0.45454545454545414,-4.797979797979798,5.2293887
0.5555555555555554,-4.797979797979798,5.9163465
0.6565656565656566,-4.797979797979798,6.5190964
0.7575757575757578,-4.797979797979798,7.01216
0.8585858585858581,-4.797979797979798,7.4109793
0.9595959595959593,-4.797979797979798,7.773114
1.0606060606060606,-4.797979797979798,8.172743
1.1616161616161618,-4.797979797979798,8.661165
1.262626262626262,-4.797979797979798,9.242226
1.3636363636363633,-4.797979797979798,9.879876
1.4646464646464645,-4.797979797979798,10.522944
1.5656565656565657,-4.797979797979798,11.124084
1.666666666666667,-4.797979797979798,11.648571
1.7676767676767673,-4.797979797979798,12.07838
1.8686868686868685,-4.797979797979798,12.413946
1.9696969696969697,-4.797979797979798,12.672936
2.070707070707071,-4.797979797979798,12.8861885
2.1717171717171713,-4.797979797979798,13.091735
2.2727272727272725,-4.797979797979798,13.32853
2.3737373737373737,-4.797979797979798,13.631399
2.474747474747475,-4.797979797979798,14.028401
2.5757575757575752,-4.797979797979798,14.540048
2.6767676767676765,-4.797979797979798,15.179453
2.7777777777777777,-4.797979797979798,15.95259
2.878787878787879,-4.797979797979798,16.858612
2.9797979797979792,-4.797979797979798,17.890427
3.0808080808080813,-4.797979797979798,19.036379
3.1818181818181817,-4.797979797979798,20.283115
3.282828282828282,-4.797979797979798,21.618965
3.383838383838384,-4.797979797979798,23.036026
3.4848484848484844,-4.797979797979798,24.530458
3.5858585858585865,-4.797979797979798,26.101566
3.686868686868687,-4.797979797979798,27.75159
3.787878787878787,-4.797979797979798,29.48669
3.8888888888888893,-4.797979797979798,31.316263
3.9898989898989896,-4.797979797979798,33.247807
4.09090909090909,-4.797979797979798,35.279232
4.191919191919192,-4.797979797979798,37.394764
4.292929292929292,-4.797979797979798,39.569027
4.3939393939393945,-4.797979797979798,41.77678
4.494949494949495,-4.797979797979798,44.000866
4.595959595959595,-4.797979797979798,46.234646
4.696969696969697,-4.797979797979798,48.4795
4.797979797979798,-4.797979797979798,50.740826
4.8989898989899,-4.797979797979798,53.024864
5.0,-4.797979797979798,55.336967
-5.0,-4.696969696969697,138.79398
-4.898989898989899,-4.696969696969697,134.00548
-4.797979797979798,-4.696969696969697,129.21378
-4.696969696969697,-4.696969696969697,124.416534
-4.595959595959596,-4.696969696969697,119.61144
-4.494949494949495,-4.696969696969697,114.79654
-4.393939393939394,-4.696969696969697,109.97044
-4.292929292929293,-4.696969696969697,105.13271
-4.191919191919192,-4.696969696969697,100.28414
-4.090909090909091,-4.696969696969697,95.427055
-3.9898989898989896,-4.696969696969697,90.56565
-3.888888888888889,-4.696969696969697,85.70623
-3.787878787878788,-4.696969696969697,80.8573
-3.686868686868687,-4.696969696969697,76.0298
-3.5858585858585856,-4.696969696969697,71.236786
-3.484848484848485,-4.696969696969697,66.49129
-3.383838383838384,-4.696969696969697,61.799232
-3.282828282828283,-4.696969696969697,57.158222
-3.1818181818181817,-4.696969696969697,52.603912
-3.080808080808081,-4.696969696969697,48.271286
-2.9797979797979797,-4.696969696969697,44.3085
-2.878787878787879,-4.696969696969697,40.72921
-2.7777777777777777,-4.696969696969697,37.471584
-2.676767676767677,-4.696969696969697,34.514427
-2.5757575757575757,-4.696969696969697,31.840017
-2.474747474747475,-4.696969696969697,29.393372
-2.3737373737373737,-4.696969696969697,27.12581
-2.272727272727273,-4.696969696969697,25.024614
-2.1717171717171717,-4.696969696969697,23.093424
-2.070707070707071,-4.696969696969697,21.325165
-1.9696969696969697,-4.696969696969697,19.689907
-1.868686868686869,-4.696969696969697,18.137657
-1.7676767676767677,-4.696969696969697,16.615644
-1.6666666666666665,-4.696969696969697,15.091364
-1.5656565656565657,-4.696969696969697,13.564086
-1.4646464646464645,-4.696969696969697,12.056262
-1.3636363636363638,-4.696969696969697,10.596254
-1.2626262626262625,-4.696969696969697,9.210035
-1.1616161616161618,-4.696969696969697,7.920914
-1.0606060606060606,-4.696969696969697,6.7443423
-0.9595959595959593,-4.696969696969697,5.6760592
-0.858585858585859,-4.696969696969697,4.6877623
-0.7575757575757578,-4.696969696969697,3.7533362
-0.6565656565656566,-4.696969696969697,2.8966281
-0.5555555555555554,-4.696969696969697,2.195513
-0.45454545454545503,-4.696969696969697,1.71837
-0.3535353535353538,-4.696969696969697,1.4750333
-0.2525252525252526,-4.696969696969697,1.4371171
-0.15151515151515138,-4.696969696969697,1.5793211
-0.050505050505050164,-4.696969696969697,1.8891127
0.050505050505050164,-4.696969696969697,2.3514793
0.15151515151515138,-4.696969696969697,2.936049
0.2525252525252526,-4.696969696969697,3.5997758
0.3535353535353538,-4.696969696969697,4.300441
0.45454545454545414,-4.696969696969697,5.002599
0.5555555555555554,-4.696969696969697,5.6677814
0.6565656565656566,-4.696969696969697,6.253643
0.7575757575757578,-4.696969696969697,6.7362785
0.8585858585858581,-4.696969696969697,7.133286
0.9595959595959593,-4.696969696969697,7.503757
1.0606060606060606,-4.696969696969697,7.9195256
1.1616161616161618,-4.696969696969697,8.425413
1.262626262626262,-4.696969696969697,9.0183
1.3636363636363633,-4.696969696969697,9.658366
1.4646464646464645,-4.696969696969697,10.293939
1.5656565656565657,-4.696969696969697,10.8792
1.666666666666667,-4.696969696969697,11.382311
1.7676767676767673,-4.696969696969697,11.789383
1.8686868686868685,-4.696969696969697,12.105552
1.9696969696969697,-4.696969696969697,12.352875
2.070707070707071,-4.696969696969697,12.565385
2.1717171717171713,-4.696969696969697,12.782608
2.2727272727272725,-4.696969696969697,13.043225
2.3737373737373737,-4.696969696969697,13.380686
2.474747474747475,-4.696969696969697,13.821191
2.5757575757575752,-4.696969696969697,14.383495
2.6767676767676765,-4.696969696969697,15.079058
2.7777777777777777,-4.696969696969697,15.912291
2.878787878787879,-4.696969696969697,16.880554
2.9797979797979792,-4.696969696969697,17.974943
3.0808080808080813,-4.696969696969697,19.182251
3.1818181818181817,-4.696969696969697,20.48837
3.282828282828282,-4.696969696969697,21.881826
3.383838383838384,-4.696969696969697,23.355585
3.4848484848484844,-4.696969696969697,24.906933
3.5858585858585865,-4.696969696969697,26.536827
3.686868686868687,-4.696969696969697,28.250027
3.787878787878787,-4.696969696969697,30.054905
3.8888888888888893,-4.696969696969697,31.959927
3.9898989898989896,-4.696969696969697,33.966385
4.09090909090909,-4.696969696969697,36.062824
4.191919191919192,-4.696969696969697,38.22646
4.292929292929292,-4.696969696969697,40.431625
4.3939393939393945,-4.696969696969697,42.658848
4.494949494949495,-4.696969696969697,44.898872
4.595959595959595,-4.696969696969697,47.151344
4.696969696969697,-4.696969696969697,49.42079
4.797979797979798,-4.696969696969697,51.7132
4.8989898989899,-4.696969696969697,54.033688
5.0,-4.696969696969697,56.38574
-5.0,-4.595959595959596,140.16823
-4.898989898989899,-4.595959595959596,135.36986
-4.797979797979798,-4.595959595959596,130.5686
-4.696969696969697,-4.595959595959596,125.76204
-4.595959595959596,-4.595959595959596,120.94778
-4.494949494949495,-4.595959595959596,116.12345
-4.393939393939394,-4.595959595959596,111.28716
-4.292929292929293,-4.595959595959596,106.43768
-4.191919191919192,-4.595959595959596,101.57488
-4.090909090909091,-4.595959595959596,96.69997
-3.9898989898989896,-4.595959595959596,91.81592
-3.888888888888889,-4.595959595959596,86.927795
-3.787878787878788,-4.595959595959596,82.04285
-3.686868686868687,-4.595959595959596,77.1708
-3.5858585858585856,-4.595959595959596,72.32397
-3.484848484848485,-4.595959595959596,67.51606
-3.383838383838384,-4.595959595959596,62.757328
-3.282828282828283,-4.595959595959596,58.04713
-3.1818181818181817,-4.595959595959596,53.39709
-3.080808080808081,-4.595959595959596,48.90547
-2.9797979797979797,-4.595959595959596,44.741886
-2.878787878787879,-4.595959595959596,40.983086
-2.7777777777777777,-4.595959595959596,37.58198
-2.676767676767677,-4.595959595959596,34.498604
-2.5757575757575757,-4.595959595959596,31.713478
-2.474747474747475,-4.595959595959596,29.17492
-2.3737373737373737,-4.595959595959596,26.827715
-2.272727272727273,-4.595959595959596,24.652945
-2.1717171717171717,-4.595959595959596,22.656115
-2.070707070707071,-4.595959595959596,20.83862
-1.9696969696969697,-4.595959595959596,19.180662
-1.868686868686869,-4.595959595959596,17.63815
-1.7676767676767677,-4.595959595959596,16.155514
-1.6666666666666665,-4.595959595959596,14.6890335
-1.5656565656565657,-4.595959595959596,13.223322
-1.4646464646464645,-4.595959595959596,11.768975
-1.3636363636363638,-4.595959595959596,10.348506
-1.2626262626262625,-4.595959595959596,8.987085
-1.1616161616161618,-4.595959595959596,7.7102942
-1.0606060606060606,-4.595959595959596,6.537331
-0.9595959595959593,-4.595959595959596,5.467712
-0.858585858585859,-4.595959595959596,4.4760942
-0.7575757575757578,-4.595959595959596,3.5396993
-0.6565656565656566,-4.595959595959596,2.68701
-0.5555555555555554,-4.595959595959596,1.9975736
-0.45454545454545503,-4.595959595959596,1.5353725
-0.3535353535353538,-4.595959595959596,1.3041637
-0.2525252525252526,-4.595959595959596,1.2735416
-0.15151515151515138,-4.595959595959596,1.4197791
-0.050505050505050164,-4.595959595959596,1.7317762
0.050505050505050164,-4.595959595959596,2.1936476
0.15151515151515138,-4.595959595959596,2.7723792
0.2525252525252526,-4.595959595959596,3.4223714
0.3535353535353538,-4.595959595959596,4.1017203
0.45454545454545414,-4.595959595959596,4.7794027
0.5555555555555554,-4.595959595959596,5.422458
0.6565656565656566,-4.595959595959596,5.991592
0.7575757575757578,-4.595959595959596,6.464405
0.8585858585858581,-4.595959595959596,6.8606505
0.9595959595959593,-4.595959595959596,7.2404137
1.0606060606060606,-4.595959595959596,7.6724944
1.1616161616161618,-4.595959595959596,8.194791
1.262626262626262,-4.595959595959596,8.7974825
1.3636363636363633,-4.595959595959596,9.437488
1.4646464646464645,-4.595959595959596,10.063066
1.5656565656565657,-4.595959595959596,10.63026
1.666666666666667,-4.595959595959596,11.110634
1.7676767676767673,-4.595959595959596,11.49482
1.8686868686868685,-4.595959595959596,11.7928705
1.9696969696969697,-4.595959595959596,12.031149
2.070707070707071,-4.595959595959596,12.246523
2.1717171717171713,-4.595959595959596,12.479497
2.2727272727272725,-4.595959595959596,12.768049
2.3737373737373737,-4.595959595959596,13.143973
2.474747474747475,-4.595959595959596,13.631657
2.5757575757575752,-4.595959595959596,14.248144
2.6767676767676765,-4.595959595959596,15.003355
2.7777777777777777,-4.595959595959596,15.899966
2.878787878787879,-4.595959595959596,16.933357
2.9797979797979792,-4.595959595959596,18.09244
3.0808080808080813,-4.595959595959596,19.362347
3.1818181818181817,-4.595959595959596,20.728403
3.282828282828282,-4.595959595959596,22.179699
3.383838383838384,-4.595959595959596,23.710539
3.4848484848484844,-4.595959595959596,25.320026
3.5858585858585865,-4.595959595959596,27.011566
3.686868686868687,-4.595959595959596,28.792465
3.787878787878787,-4.595959595959596,30.671421
3.8888888888888893,-4.595959595959596,32.6524
3.9898989898989896,-4.595959595959596,34.72808
4.09090909090909,-4.595959595959596,36.878906
4.191919191919192,-4.595959595959596,39.079704
4.292929292929292,-4.595959595959596,41.30898
4.3939393939393945,-4.595959595959596,43.55483
4.494949494949495,-4.595959595959596,45.814816
4.595959595959595,-4.595959595959596,48.09241
4.696969696969697,-4.595959595959596,50.393158
4.797979797979798,-4.595959595959596,52.721996
4.8989898989899,-4.595959595959596,55.082214
5.0,-4.595959595959596,57.474983
-5.0,-4.494949494949495,141.54228
-4.898989898989899,-4.494949494949495,136.73405
-4.797979797979798,-4.494949494949495,131.92291
-4.696969696969697,-4.494949494949495,127.106674
-4.595959595959596,-4.494949494949495,122.28286
-4.494949494949495,-4.494949494949495,117.44897
-4.393939393939394,-4.494949494949495,112.60265
-4.292929292929293,-4.494949494949495,107.7421
-4.191919191919192,-4.494949494949495,102.86632
-4.090909090909091,-4.494949494949495,97.97558
-3.9898989898989896,-4.494949494949495,93.07172
-3.888888888888889,-4.494949494949495,88.158394
-3.787878787878788,-4.494949494949495,83.24165
-3.686868686868687,-4.494949494949495,78.32999
-3.5858585858585856,-4.494949494949495,73.43456
-3.484848484848485,-4.494949494949495,68.56883
-3.383838383838384,-4.494949494949495,63.7458
-3.282828282828283,-4.494949494949495,58.969723
-3.1818181818181817,-4.494949494949495,54.24043
-3.080808080808081,-4.494949494949495,49.6162
-2.9797979797979797,-4.494949494949495,45.258953
-2.878787878787879,-4.494949494949495,41.30447
-2.7777777777777777,-4.494949494949495,37.744717
-2.676767676767677,-4.494949494949495,34.527225
-2.5757575757575757,-4.494949494949495,31.624435
-2.474747474747475,-4.494949494949495,28.987339
-2.3737373737373737,-4.494949494949495,26.555494
-2.272727272727273,-4.494949494949495,24.302612
-2.1717171717171717,-4.494949494949495,22.234617
-2.070707070707071,-4.494949494949495,20.360722
-1.9696969696969697,-4.494949494949495,18.671804
-1.868686868686869,-4.494949494949495,17.131186
-1.7676767676767677,-4.494949494949495,15.682213
-1.6666666666666665,-4.494949494949495,14.271008
-1.5656565656565657,-4.494949494949495,12.867539
-1.4646464646464645,-4.494949494949495,11.469669
-1.3636363636363638,-4.494949494949495,10.092844
-1.2626262626262625,-4.494949494949495,8.760657
-1.1616161616161618,-4.494949494949495,7.500281
-1.0606060606060606,-4.494949494949495,6.334214
-0.9595959595959593,-4.494949494949495,5.265664
-0.858585858585859,-4.494949494949495,4.272286
-0.7575757575757578,-4.494949494949495,3.335026
-0.6565656565656566,-4.494949494949495,2.4872754
-0.5555555555555554,-4.494949494949495,1.8100841
-0.45454545454545503,-4.494949494949495,1.3628631
-0.3535353535353538,-4.494949494949495,1.1435225
-0.2525252525252526,-4.494949494949495,1.1200352
-0.15151515151515138,-4.494949494949495,1.2703388
-0.050505050505050164,-4.494949494949495,1.5844953
0.050505050505050164,-4.494949494949495,2.0454977
0.15151515151515138,-4.494949494949495,2.6173894
0.2525252525252526,-4.494949494949495,3.2521334
0.3535353535353538,-4.494949494949495,3.9086523
0.45454545454545414,-4.494949494949495,4.560854
0.5555555555555554,-4.494949494949495,5.1814303
0.6565656565656566,-4.494949494949495,5.733936
0.7575757575757578,-4.494949494949495,6.197519
0.8585858585858581,-4.494949494949495,6.5939026
0.9595959595959593,-4.494949494949495,6.983717
1.0606060606060606,-4.494949494949495,7.4319687
1.1616161616161618,-4.494949494949495,7.9693084
1.262626262626262,-4.494949494949495,8.579568
1.3636363636363633,-4.494949494949495,9.216872
1.4646464646464645,-4.494949494949495,9.829836
1.5656565656565657,-4.494949494949495,10.376838
1.666666666666667,-4.494949494949495,10.833289
1.7676767676767673,-4.494949494949495,11.194801
1.8686868686868685,-4.494949494949495,11.476467
1.9696969696969697,-4.494949494949495,11.7087755
2.070707070707071,-4.494949494949495,11.931009
2.1717171717171713,-4.494949494949495,12.18404
2.2727272727272725,-4.494949494949495,12.504754
2.3737373737373737,-4.494949494949495,12.923149
2.474747474747475,-4.494949494949495,13.461846
2.5757575757575752,-4.494949494949495,14.136287
2.6767676767676765,-4.494949494949495,14.954809
2.7777777777777777,-4.494949494949495,15.918115
2.878787878787879,-4.494949494949495,17.019152
2.9797979797979792,-4.494949494949495,18.244402
3.0808080808080813,-4.494949494949495,19.577383
3.1818181818181817,-4.494949494949495,21.003244
3.282828282828282,-4.494949494949495,22.512285
3.383838383838384,-4.494949494949495,24.100882
3.4848484848484844,-4.494949494949495,25.770758
3.5858585858585865,-4.494949494949495,27.528055
3.686868686868687,-4.494949494949495,29.381374
3.787878787878787,-4.494949494949495,31.336573
3.8888888888888893,-4.494949494949495,33.390102
3.9898989898989896,-4.494949494949495,35.52602
4.09090909090909,-4.494949494949495,37.720444
4.191919191919192,-4.494949494949495,39.950535
4.292929292929292,-4.494949494949495,42.201675
4.3939393939393945,-4.494949494949495,44.469063
4.494949494949495,-4.494949494949495,46.754833
4.595959595959595,-4.494949494949495,49.063934
4.696969696969697,-4.494949494949495,51.40115
4.797979797979798,-4.494949494949495,53.769573
4.8989898989899,-4.494949494949495,56.17015
5.0,-4.494949494949495,58.60174
-5.0,-4.393939393939394,142.91478
-4.898989898989899,-4.393939393939394,138.09712
-4.797979797979798,-4.393939393939394,133.27615
-4.696969696969697,-4.393939393939394,128.44998
-4.595959595959596,-4.393939393939394,123.61627
-4.494949494949495,-4.393939393939394,118.77245
-4.393939393939394,-4.393939393939394,113.916
-4.292929292929293,-4.393939393939394,109.04458
-4.191919191919192,-4.393939393939394,104.15662
-4.090909090909091,-4.393939393939394,99.25144
-3.9898989898989896,-4.393939393939394,94.329796
-3.888888888888889,-4.393939393939394,89.39425
-3.787878787878788,-4.393939393939394,84.44944
-3.686868686868687,-4.393939393939394,79.50256
-3.5858585858585856,-4.393939393939394,74.56351
-3.484848484848485,-4.393939393939394,69.64497
-3.383838383838384,-4.393939393939394,64.76102
-3.282828282828283,-4.393939393939394,59.920742
-3.1818181818181817,-4.393939393939394,55.12241
-3.080808080808081,-4.393939393939394,50.39161
