x1,x2,NN Output
-1.6666666666666665,-4.696969696969697,14.57996
-1.5656565656565657,-4.696969696969697,14.636859
-1.4646464646464645,-4.696969696969697,14.71028
-1.3636363636363638,-4.696969696969697,14.794345
-1.2626262626262625,-4.696969696969697,14.881561
-1.1616161616161618,-4.696969696969697,14.964109
-1.0606060606060606,-4.696969696969697,15.035648
-0.9595959595959593,-4.696969696969697,15.092967
-0.858585858585859,-4.696969696969697,15.136761
-0.7575757575757578,-4.696969696969697,15.170972
-0.6565656565656566,-4.696969696969697,15.20108
-0.5555555555555554,-4.696969696969697,15.232219
-0.45454545454545503,-4.696969696969697,15.26828
-0.3535353535353538,-4.696969696969697,15.31217
-0.2525252525252526,-4.696969696969697,15.3667555
-0.15151515151515138,-4.696969696969697,15.435573
-0.050505050505050164,-4.696969696969697,15.522744
0.050505050505050164,-4.696969696969697,15.631953
0.15151515151515138,-4.696969696969697,15.764469
0.2525252525252526,-4.696969696969697,15.9167
0.3535353535353538,-4.696969696969697,16.07798
0.45454545454545414,-4.696969696969697,16.230053
0.5555555555555554,-4.696969696969697,16.349617
0.6565656565656566,-4.696969696969697,16.41408
0.7575757575757578,-4.696969696969697,16.408607
0.8585858585858581,-4.696969696969697,16.331099
0.9595959595959593,-4.696969696969697,16.192833
1.0606060606060606,-4.696969696969697,16.01461
1.1616161616161618,-4.696969696969697,15.820638
1.262626262626262,-4.696969696969697,15.633003
1.3636363636363633,-4.696969696969697,15.46866
1.4646464646464645,-4.696969696969697,15.339083
1.5656565656565657,-4.696969696969697,15.251437
1.666666666666667,-4.696969696969697,15.210147
1.7676767676767673,-4.696969696969697,15.217947
1.8686868686868685,-4.696969696969697,15.276483
1.9696969696969697,-4.696969696969697,15.386537
2.070707070707071,-4.696969696969697,15.5481415
2.1717171717171713,-4.696969696969697,15.760719
2.2727272727272725,-4.696969696969697,16.023125
2.3737373737373737,-4.696969696969697,16.3337
2.474747474747475,-4.696969696969697,16.690275
2.5757575757575752,-4.696969696969697,17.090128
2.6767676767676765,-4.696969696969697,17.530067
2.7777777777777777,-4.696969696969697,18.006578
2.878787878787879,-4.696969696969697,18.516027
2.9797979797979792,-4.696969696969697,19.05494
3.0808080808080813,-4.696969696969697,19.620205
3.1818181818181817,-4.696969696969697,20.209244
3.282828282828282,-4.696969696969697,20.8201
3.383838383838384,-4.696969696969697,21.45151
3.4848484848484844,-4.696969696969697,22.102846
3.5858585858585865,-4.696969696969697,22.7741
3.686868686868687,-4.696969696969697,23.465742
3.787878787878787,-4.696969696969697,24.178524
3.8888888888888893,-4.696969696969697,24.913254
3.9898989898989896,-4.696969696969697,25.670546
4.09090909090909,-4.696969696969697,26.450603
4.191919191919192,-4.696969696969697,27.25307
4.292929292929292,-4.696969696969697,28.077
4.3939393939393945,-4.696969696969697,28.920906
4.494949494949495,-4.696969696969697,29.782951
4.595959595959595,-4.696969696969697,30.661097
4.696969696969697,-4.696969696969697,31.553244
4.797979797979798,-4.696969696969697,32.45749
4.8989898989899,-4.696969696969697,33.37207
5.0,-4.696969696969697,34.29554
-5.0,-4.595959595959596,20.519209
-4.898989898989899,-4.595959595959596,20.164623
-4.797979797979798,-4.595959595959596,19.823078
-4.696969696969697,-4.595959595959596,19.494522
-4.595959595959596,-4.595959595959596,19.17847
-4.494949494949495,-4.595959595959596,18.873856
-4.393939393939394,-4.595959595959596,18.579178
-4.292929292929293,-4.595959595959596,18.292545
-4.191919191919192,-4.595959595959596,18.011984
-4.090909090909091,-4.595959595959596,17.73571
-3.9898989898989896,-4.595959595959596,17.462498
-3.888888888888889,-4.595959595959596,17.192
-3.787878787878788,-4.595959595959596,16.924898
-3.686868686868687,-4.595959595959596,16.662867
-3.5858585858585856,-4.595959595959596,16.408312
-3.484848484848485,-4.595959595959596,16.163921
-3.383838383838384,-4.595959595959596,15.932207
-3.282828282828283,-4.595959595959596,15.7150955
-3.1818181818181817,-4.595959595959596,15.51368
-3.080808080808081,-4.595959595959596,15.328203
-2.9797979797979797,-4.595959595959596,15.158203
-2.878787878787879,-4.595959595959596,15.00277
-2.7777777777777777,-4.595959595959596,14.860852
-2.676767676767677,-4.595959595959596,14.731498
-2.5757575757575757,-4.595959595959596,14.614092
-2.474747474747475,-4.595959595959596,14.508458
-2.3737373737373737,-4.595959595959596,14.414941
-2.272727272727273,-4.595959595959596,14.334419
-2.1717171717171717,-4.595959595959596,14.268276
-2.070707070707071,-4.595959595959596,14.218289
-1.9696969696969697,-4.595959595959596,14.18648
-1.868686868686869,-4.595959595959596,14.174828
-1.7676767676767677,-4.595959595959596,14.1848755
-1.6666666666666665,-4.595959595959596,14.217199
-1.5656565656565657,-4.595959595959596,14.27078
-1.4646464646464645,-4.595959595959596,14.342454
-1.3636363636363638,-4.595959595959596,14.426708
-1.2626262626262625,-4.595959595959596,14.516073
-1.1616161616161618,-4.595959595959596,14.602364
-1.0606060606060606,-4.595959595959596,14.678482
-0.9595959595959593,-4.595959595959596,14.740306
-0.858585858585859,-4.595959595959596,14.787724
-0.7575757575757578,-4.595959595959596,14.824279
-0.6565656565656566,-4.595959595959596,14.855465
-0.5555555555555554,-4.595959595959596,14.886726
-0.45454545454545503,-4.595959595959596,14.92226
-0.3535353535353538,-4.595959595959596,14.965179
-0.2525252525252526,-4.595959595959596,15.018345
-0.15151515151515138,-4.595959595959596,15.085154
-0.050505050505050164,-4.595959595959596,15.169526
0.050505050505050164,-4.595959595959596,15.274783
0.15151515151515138,-4.595959595959596,15.401706
0.2525252525252526,-4.595959595959596,15.546005
0.3535353535353538,-4.595959595959596,15.696297
0.45454545454545414,-4.595959595959596,15.833857
0.5555555555555554,-4.595959595959596,15.935644
0.6565656565656566,-4.595959595959596,15.980286
0.7575757575757578,-4.595959595959596,15.9550295
0.8585858585858581,-4.595959595959596,15.860142
0.9595959595959593,-4.595959595959596,15.70892
1.0606060606060606,-4.595959595959596,15.523326
1.1616161616161618,-4.595959595959596,15.32779
1.262626262626262,-4.595959595959596,15.143974
1.3636363636363633,-4.595959595959596,14.988104
1.4646464646464645,-4.595959595959596,14.870936
1.5656565656565657,-4.595959595959596,14.799001
1.666666666666667,-4.595959595959596,14.776132
1.7676767676767673,-4.595959595959596,14.804527
1.8686868686868685,-4.595959595959596,14.885319
1.9696969696969697,-4.595959595959596,15.018843
2.070707070707071,-4.595959595959596,15.204798
2.1717171717171713,-4.595959595959596,15.442324
2.2727272727272725,-4.595959595959596,15.7300205
2.3737373737373737,-4.595959595959596,16.065987
2.474747474747475,-4.595959595959596,16.447744
2.5757575757575752,-4.595959595959596,16.872261
2.6767676767676765,-4.595959595959596,17.336027
2.7777777777777777,-4.595959595959596,17.835304
2.878787878787879,-4.595959595959596,18.366364
2.9797979797979792,-4.595959595959596,18.925722
3.0808080808080813,-4.595959595959596,19.51042
3.1818181818181817,-4.595959595959596,20.11811
3.282828282828282,-4.595959595959596,20.747162
3.383838383838384,-4.595959595959596,21.396656
3.4848484848484844,-4.595959595959596,22.066332
3.5858585858585865,-4.595959595959596,22.756475
3.686868686868687,-4.595959595959596,23.467718
3.787878787878787,-4.595959595959596,24.200838
3.8888888888888893,-4.595959595959596,24.956469
3.9898989898989896,-4.595959595959596,25.734877
4.09090909090909,-4.595959595959596,26.535816
4.191919191919192,-4.595959595959596,27.358429
4.292929292929292,-4.595959595959596,28.20133
4.3939393939393945,-4.595959595959596,29.06272
4.494949494949495,-4.595959595959596,29.94056
4.595959595959595,-4.595959595959596,30.832783
4.696969696969697,-4.595959595959596,31.73739
4.797979797979798,-4.595959595959596,32.652634
4.8989898989899,-4.595959595959596,33.57699
5.0,-4.595959595959596,34.50923
-5.0,-4.494949494949495,20.462673
-4.898989898989899,-4.494949494949495,20.09327
-4.797979797979798,-4.494949494949495,19.736467
-4.696969696969697,-4.494949494949495,19.39256
-4.595959595959596,-4.494949494949495,19.06143
-4.494949494949495,-4.494949494949495,18.742487
-4.393939393939394,-4.494949494949495,18.434662
-4.292929292929293,-4.494949494949495,18.13644
-4.191919191919192,-4.494949494949495,17.84599
-4.090909090909091,-4.494949494949495,17.561466
-3.9898989898989896,-4.494949494949495,17.281263
-3.888888888888889,-4.494949494949495,17.00441
-3.787878787878788,-4.494949494949495,16.730827
-3.686868686868687,-4.494949494949495,16.461466
-3.5858585858585856,-4.494949494949495,16.198185
-3.484848484848485,-4.494949494949495,15.943491
-3.383838383838384,-4.494949494949495,15.700067
-3.282828282828283,-4.494949494949495,15.470317
-3.1818181818181817,-4.494949494949495,15.255989
-3.080808080808081,-4.494949494949495,15.057986
-2.9797979797979797,-4.494949494949495,14.876359
-2.878787878787879,-4.494949494949495,14.710533
-2.7777777777777777,-4.494949494949495,14.559552
-2.676767676767677,-4.494949494949495,14.422394
-2.5757575757575757,-4.494949494949495,14.298224
-2.474747474747475,-4.494949494949495,14.186625
-2.3737373737373737,-4.494949494949495,14.087649
-2.272727272727273,-4.494949494949495,14.001938
-2.1717171717171717,-4.494949494949495,13.930677
-2.070707070707071,-4.494949494949495,13.875506
-1.9696969696969697,-4.494949494949495,13.838413
-1.868686868686869,-4.494949494949495,13.821443
-1.7676767676767677,-4.494949494949495,13.826337
-1.6666666666666665,-4.494949494949495,13.854019
-1.5656565656565657,-4.494949494949495,13.903946
-1.4646464646464645,-4.494949494949495,13.973471
-1.3636363636363638,-4.494949494949495,14.057487
-1.2626262626262625,-4.494949494949495,14.148648
-1.1616161616161618,-4.494949494949495,14.238481
-1.0606060606060606,-4.494949494949495,14.319202
-0.9595959595959593,-4.494949494949495,14.3857355
-0.858585858585859,-4.494949494949495,14.437115
-0.7575757575757578,-4.494949494949495,14.476361
-0.6565656565656566,-4.494949494949495,14.508893
-0.5555555555555554,-4.494949494949495,14.540412
-0.45454545454545503,-4.494949494949495,14.575449
-0.3535353535353538,-4.494949494949495,14.617301
-0.2525252525252526,-4.494949494949495,14.668858
-0.15151515151515138,-4.494949494949495,14.7334
-0.050505050505050164,-4.494949494949495,14.814606
0.050505050505050164,-4.494949494949495,14.915443
0.15151515151515138,-4.494949494949495,15.036165
0.2525252525252526,-4.494949494949495,15.171803
0.3535353535353538,-4.494949494949495,15.310286
0.45454545454545414,-4.494949494949495,15.432568
0.5555555555555554,-4.494949494949495,15.516025
0.6565656565656566,-4.494949494949495,15.540686
0.7575757575757578,-4.494949494949495,15.495973
0.8585858585858581,-4.494949494949495,15.384539
0.9595959595959593,-4.494949494949495,15.221584
1.0606060606060606,-4.494949494949495,15.030082
1.1616161616161618,-4.494949494949495,14.834544
1.262626262626262,-4.494949494949495,14.656092
1.3636363636363633,-4.494949494949495,14.510192
1.4646464646464645,-4.494949494949495,14.406831
1.5656565656565657,-4.494949494949495,14.351862
1.666666666666667,-4.494949494949495,14.348531
1.7676767676767673,-4.494949494949495,14.398481
1.8686868686868685,-4.494949494949495,14.502369
1.9696969696969697,-4.494949494949495,14.660138
2.070707070707071,-4.494949494949495,14.871159
2.1717171717171713,-4.494949494949495,15.1343
2.2727272727272725,-4.494949494949495,15.447907
2.3737373737373737,-4.494949494949495,15.809761
2.474747474747475,-4.494949494949495,16.21706
2.5757575757575752,-4.494949494949495,16.66641
2.6767676767676765,-4.494949494949495,17.154047
2.7777777777777777,-4.494949494949495,17.676023
2.878787878787879,-4.494949494949495,18.228567
2.9797979797979792,-4.494949494949495,18.808294
3.0808080808080813,-4.494949494949495,19.412443
3.1818181818181817,-4.494949494949495,20.03898
3.282828282828282,-4.494949494949495,20.68663
3.383838383838384,-4.494949494949495,21.354845
3.4848484848484844,-4.494949494949495,22.04368
3.5858585858585865,-4.494949494949495,22.753635
3.686868686868687,-4.494949494949495,23.485415
3.787878787878787,-4.494949494949495,24.239653
3.8888888888888893,-4.494949494949495,25.016682
3.9898989898989896,-4.494949494949495,25.816334
4.09090909090909,-4.494949494949495,26.637863
4.191919191919192,-4.494949494949495,27.479954
4.292929292929292,-4.494949494949495,28.34087
4.3939393939393945,-4.494949494949495,29.21859
4.494949494949495,-4.494949494949495,30.111032
4.595959595959595,-4.494949494949495,31.016184
4.696969696969697,-4.494949494949495,31.932226
4.797979797979798,-4.494949494949495,32.85764
4.8989898989899,-4.494949494949495,33.79113
5.0,-4.494949494949495,34.731747
-5.0,-4.393939393939394,20.421345
-4.898989898989899,-4.393939393939394,20.037502
-4.797979797979798,-4.393939393939394,19.665672
-4.696969696969697,-4.393939393939394,19.306364
-4.595959595959596,-4.393939393939394,18.959772
-4.494949494949495,-4.393939393939394,18.625727
-4.393939393939394,-4.393939393939394,18.303593
-4.292929292929293,-4.393939393939394,17.992247
-4.191919191919192,-4.393939393939394,17.690216
-4.090909090909091,-4.393939393939394,17.395746
-3.9898989898989896,-4.393939393939394,17.107126
-3.888888888888889,-4.393939393939394,16.822979
-3.787878787878788,-4.393939393939394,16.54258
-3.686868686868687,-4.393939393939394,16.266117
-3.5858585858585856,-4.393939393939394,15.994769
-3.484848484848485,-4.393939393939394,15.730582
-3.383838383838384,-4.393939393939394,15.476129
-3.282828282828283,-4.393939393939394,15.234052
-3.1818181818181817,-4.393939393939394,15.006656
-3.080808080808081,-4.393939393939394,14.795481
-2.9797979797979797,-4.393939393939394,14.601227
-2.878787878787879,-4.393939393939394,14.423802
-2.7777777777777777,-4.393939393939394,14.262517
-2.676767676767677,-4.393939393939394,14.116406
